<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
07/03/14,00:00,59.38000,59.80000,59.07000,59.35000,1807656
10/03/14,00:00,59.10000,59.48000,58.87000,59.18000,1275252
11/03/14,00:00,59.39000,59.44000,58.13000,58.20000,1947060
12/03/14,00:00,57.72000,57.95000,57.43000,57.85500,1508208
13/03/14,00:00,58.06000,58.34000,57.19000,57.44000,1473825
14/03/14,00:00,57.17000,57.53000,56.63000,56.81000,1811620
17/03/14,00:00,57.19000,57.70000,57.06000,57.58000,1148614
18/03/14,00:00,57.82000,58.12000,57.63000,58.06000,896761
19/03/14,00:00,58.02000,58.92000,57.90000,58.31000,1810657
20/03/14,00:00,58.36000,60.49000,58.15000,60.11000,2468981
21/03/14,00:00,60.96000,60.97000,60.01000,60.21000,1838825
24/03/14,00:00,60.38000,61.19000,60.38000,61.06000,1740000
25/03/14,00:00,61.11000,61.47000,60.56500,60.94000,1893401
26/03/14,00:00,61.19000,61.39000,59.89000,59.94500,1989955
27/03/14,00:00,59.93000,60.54000,59.02000,59.88500,2355679
28/03/14,00:00,60.15000,60.59000,59.68000,60.00500,1270814
31/03/14,00:00,60.79000,61.01500,60.61000,60.71000,1100902
01/04/14,00:00,61.06000,61.28000,60.37000,60.67000,1032257
02/04/14,00:00,60.42000,60.77000,60.20000,60.48000,1096579
03/04/14,00:00,60.58000,60.80000,60.29000,60.66000,836252
04/04/14,00:00,60.99000,61.05000,59.81000,59.81000,1791076
07/04/14,00:00,59.63000,59.97000,58.85000,59.00500,1614235
08/04/14,00:00,58.86000,59.01000,58.25000,58.86000,1708505
09/04/14,00:00,59.16000,59.45000,58.50000,59.24000,1339990
10/04/14,00:00,59.34000,59.37000,57.38000,57.40000,2508352
11/04/14,00:00,55.17000,56.05000,54.55500,55.30000,3224264
14/04/14,00:00,55.85000,55.89000,54.48500,54.98000,2808099
15/04/14,00:00,55.03000,55.64000,54.35500,54.80000,2281658
16/04/14,00:00,55.03000,55.34000,54.69000,55.26000,1741363
17/04/14,00:00,55.37000,55.57000,55.01500,55.22000,1447143
21/04/14,00:00,55.21000,55.40000,54.99500,55.00000,1080726
22/04/14,00:00,55.00000,56.08000,54.95000,55.81000,1392826
23/04/14,00:00,55.77000,56.12000,55.57000,56.04000,896205
24/04/14,00:00,56.07000,56.26000,55.62000,56.15000,1442843
25/04/14,00:00,56.27000,56.32000,55.66000,55.71000,1255190
28/04/14,00:00,55.65000,55.69000,54.68000,55.50000,2184906
29/04/14,00:00,55.73000,56.30000,55.57000,56.09000,1075635
30/04/14,00:00,56.23000,56.33000,55.72000,55.98000,1004184
01/05/14,00:00,55.94000,56.18500,55.50000,55.72000,949725
02/05/14,00:00,55.83000,56.36000,55.45000,55.57000,1284150
05/05/14,00:00,53.84000,54.73000,53.81000,54.21000,1786753
06/05/14,00:00,54.04000,54.06000,53.32000,53.33000,1669610
07/05/14,00:00,53.54000,54.11000,53.24500,54.06000,1703090
08/05/14,00:00,54.23000,54.52500,54.07000,54.35000,1595366
09/05/14,00:00,54.22000,54.30000,53.68000,54.02000,1169913
12/05/14,00:00,54.27000,54.69000,54.04000,54.66000,831949
13/05/14,00:00,54.75500,54.82500,54.53000,54.60000,841099
14/05/14,00:00,54.64000,54.70000,54.30000,54.38000,741600
15/05/14,00:00,54.17000,54.17000,53.35000,53.52000,1354482
16/05/14,00:00,53.43000,53.51000,52.97000,53.30000,1734062
19/05/14,00:00,53.10000,53.91000,53.08000,53.84500,1000582
20/05/14,00:00,53.69000,54.03500,53.41000,53.72000,1250359
21/05/14,00:00,53.98000,54.60000,53.98000,54.18500,994584
22/05/14,00:00,54.22000,54.60000,54.03000,54.55000,823656
23/05/14,00:00,54.43000,54.58000,54.17000,54.53000,803499
27/05/14,00:00,54.78000,55.42500,54.70000,55.10000,953101
28/05/14,00:00,55.09500,55.60000,55.01000,55.47500,923825
29/05/14,00:00,55.75000,55.91000,55.39500,55.71500,1013042
30/05/14,00:00,55.46000,55.88000,55.32000,55.57000,902500
02/06/14,00:00,55.50000,55.64000,55.03000,55.35000,641791
03/06/14,00:00,55.11000,55.66000,55.10000,55.60000,772056
04/06/14,00:00,55.49000,55.72000,55.25500,55.69500,786608
05/06/14,00:00,55.87000,56.66000,55.49000,56.60000,1323538
06/06/14,00:00,56.77000,57.13000,56.66000,56.93000,1277103
09/06/14,00:00,56.93000,57.66000,56.92000,57.42000,871222
10/06/14,00:00,57.43000,57.93500,57.39000,57.90000,949685
11/06/14,00:00,57.52000,57.79000,56.98000,57.29000,1122741
12/06/14,00:00,57.12000,57.41000,56.87000,57.05000,853392
13/06/14,00:00,57.03000,57.67000,56.88500,57.00000,1059749
16/06/14,00:00,56.85000,56.95000,56.33000,56.86000,662595
17/06/14,00:00,56.82000,57.59000,56.70000,57.44500,734592
18/06/14,00:00,57.28000,57.78000,56.95000,57.78000,1080769
19/06/14,00:00,57.65000,57.68000,57.22000,57.29500,750445
20/06/14,00:00,57.68000,57.77000,57.35500,57.56000,654429
23/06/14,00:00,57.53000,58.22000,57.24000,58.16500,908304
24/06/14,00:00,57.88000,58.11000,57.31000,57.43500,631413
25/06/14,00:00,57.22000,57.73000,56.88000,57.53500,849854
26/06/14,00:00,57.34000,57.48000,56.60000,57.37000,880044
27/06/14,00:00,57.30000,57.70000,57.25000,57.53500,538300
30/06/14,00:00,57.46000,57.78000,57.41000,57.58500,648149
01/07/14,00:00,57.11000,57.99000,57.11000,57.56500,983240
02/07/14,00:00,57.33000,57.47500,56.82000,56.97000,1254148
03/07/14,00:00,57.24000,57.64000,57.01000,57.14000,811089
07/07/14,00:00,56.92000,56.99000,56.41000,56.66000,931171
08/07/14,00:00,56.39000,56.46000,55.63500,55.79000,1243919
09/07/14,00:00,55.89000,56.11000,55.61000,56.03000,863360
10/07/14,00:00,55.19000,55.80000,54.98500,55.56000,983437
11/07/14,00:00,55.29000,55.90000,55.22000,55.77000,751803
14/07/14,00:00,56.53000,56.83000,56.20500,56.23000,864980
15/07/14,00:00,57.94000,58.69000,57.90000,58.36000,2397508
16/07/14,00:00,58.51000,58.97500,58.31000,58.73000,1211015
17/07/14,00:00,58.56000,58.86000,57.78000,57.86000,1122437
18/07/14,00:00,58.33000,58.48000,57.90000,58.20000,812505
21/07/14,00:00,58.12500,58.41000,57.91000,58.23000,575638
22/07/14,00:00,58.50000,58.79500,58.38000,58.70000,734315
23/07/14,00:00,58.71000,59.18500,58.53000,59.00500,642121
24/07/14,00:00,59.07000,59.34000,58.99500,59.16000,654516
25/07/14,00:00,58.92000,59.27000,58.85000,59.01000,589308
28/07/14,00:00,58.88000,59.25000,58.67500,59.17000,772774
29/07/14,00:00,59.13000,59.13000,58.45000,58.65000,1044921
30/07/14,00:00,59.02000,59.27000,58.61000,58.90000,1057957
31/07/14,00:00,58.59000,58.68000,57.69000,57.70000,1442387
01/08/14,00:00,57.39000,57.47000,55.98000,56.47000,1971887
04/08/14,00:00,56.91000,56.91000,56.34500,56.70000,860013
05/08/14,00:00,56.43000,56.60000,55.60000,56.07000,1207543
06/08/14,00:00,55.88000,56.68000,55.84000,56.23500,1179712
07/08/14,00:00,56.68000,56.68000,55.69000,55.92000,1176306
08/08/14,00:00,55.94000,56.35000,55.65000,56.34500,1166438
11/08/14,00:00,56.57000,56.57000,56.18000,56.30000,634017
12/08/14,00:00,56.21000,56.54000,56.13000,56.35000,688131
13/08/14,00:00,56.65000,56.83000,56.51000,56.71000,500822
14/08/14,00:00,56.78000,56.99000,56.74000,56.94000,595941
15/08/14,00:00,57.24000,57.49500,56.39000,56.73500,1076792
18/08/14,00:00,56.87000,57.43000,56.78000,57.21500,555604
19/08/14,00:00,57.60000,57.71000,57.36000,57.56500,521948
20/08/14,00:00,57.42000,57.84000,57.39000,57.63000,669734
21/08/14,00:00,57.66000,58.77000,57.60000,58.48500,831281
22/08/14,00:00,58.44000,59.08000,58.33000,58.50000,914324
25/08/14,00:00,59.01000,59.83000,58.86000,59.35000,808300
26/08/14,00:00,59.57000,59.94500,59.39000,59.75000,500592
27/08/14,00:00,59.85000,59.94000,59.54000,59.59000,455400
28/08/14,00:00,59.25000,59.36000,58.81000,59.16000,564316
29/08/14,00:00,59.34000,59.64000,59.24000,59.44000,463135
02/09/14,00:00,59.41000,59.70500,59.16000,59.66000,500658
03/09/14,00:00,60.02000,60.37000,59.46500,59.72000,671640
04/09/14,00:00,59.67000,60.13500,59.43000,59.70500,466019
05/09/14,00:00,59.62000,59.90500,59.22000,59.89000,427103
08/09/14,00:00,59.78000,60.21000,59.78000,59.89000,449073
09/09/14,00:00,59.63000,59.67000,58.78500,59.06000,779132
10/09/14,00:00,59.16000,59.55000,58.92000,59.24000,599192
11/09/14,00:00,59.15000,59.84000,59.02000,59.75000,653381
12/09/14,00:00,59.81500,60.40000,59.76000,60.04000,806584
15/09/14,00:00,59.80000,59.98000,59.46000,59.92500,602441
16/09/14,00:00,59.71000,60.19000,59.64000,59.99500,557455
17/09/14,00:00,59.95000,60.58000,59.83000,60.31000,1010234
18/09/14,00:00,60.54000,61.40000,60.54000,61.31000,883967
19/09/14,00:00,61.75000,61.84000,60.99000,61.16000,588589
22/09/14,00:00,60.97000,61.45000,60.80000,60.92000,573763
23/09/14,00:00,60.82000,61.39000,60.79000,60.95000,890376
24/09/14,00:00,61.18000,61.64000,61.03000,61.62000,746841
25/09/14,00:00,61.42000,61.48000,60.17000,60.19000,921721
26/09/14,00:00,60.35000,60.88000,60.33500,60.56000,832351
29/09/14,00:00,60.01000,60.49500,59.74000,60.33000,733835
30/09/14,00:00,60.45000,60.74000,60.14000,60.24000,724708
01/10/14,00:00,60.24000,60.39500,59.73000,59.79000,944284
02/10/14,00:00,59.15000,59.49000,58.62000,58.85000,1862375
03/10/14,00:00,59.24000,60.38000,59.07000,60.30000,950497
06/10/14,00:00,60.78000,60.79500,60.00000,60.18000,655905
07/10/14,00:00,59.88000,59.88000,59.19000,59.26000,863759
08/10/14,00:00,59.29000,60.43000,59.24000,60.37000,1058479
09/10/14,00:00,60.29000,60.31000,58.90000,59.09000,1492095
10/10/14,00:00,59.06000,59.82000,58.51000,58.52000,1254635
13/10/14,00:00,58.50000,59.14000,58.11000,58.18000,1504301
14/10/14,00:00,56.63000,58.51000,56.10000,57.97000,2530817
15/10/14,00:00,57.15000,57.34000,54.26000,55.50000,3840889
16/10/14,00:00,54.69000,55.97500,54.28000,55.08000,2517177
17/10/14,00:00,55.88000,56.77000,55.59000,56.19000,1135311
20/10/14,00:00,56.10000,56.74000,56.10000,56.63000,705407
21/10/14,00:00,57.23000,58.00500,57.09000,57.91000,973331
22/10/14,00:00,57.91000,58.26000,57.44000,57.46000,1000767
23/10/14,00:00,58.12000,58.59000,57.93500,58.04000,782572
24/10/14,00:00,58.12000,58.77000,58.08000,58.74000,633942
27/10/14,00:00,58.53000,58.78500,58.26000,58.65000,666685
28/10/14,00:00,58.92000,59.68000,58.81000,59.63000,1018998
29/10/14,00:00,59.63000,59.78000,58.76500,59.27000,1554917
30/10/14,00:00,58.94000,59.68000,58.92000,59.38000,1523408
31/10/14,00:00,60.13000,60.54000,59.88000,60.47000,1301505
03/11/14,00:00,60.71000,61.15000,60.37000,60.88000,933281
04/11/14,00:00,60.33500,60.36000,59.42500,60.24000,1046596
05/11/14,00:00,60.79000,61.22500,60.40000,61.13000,963825
06/11/14,00:00,61.09000,61.31000,60.64000,61.22000,667688
07/11/14,00:00,61.07000,61.54000,60.87000,61.45000,733163
10/11/14,00:00,61.24000,61.93000,61.22000,61.93000,715110
11/11/14,00:00,61.68000,61.88000,61.30000,61.36000,1048288
12/11/14,00:00,60.50000,60.84000,60.23500,60.55000,1006177
13/11/14,00:00,60.49000,60.63000,59.99000,60.22000,899311
14/11/14,00:00,60.29000,60.61500,60.19000,60.28500,348409
17/11/14,00:00,60.00000,60.52000,59.90000,60.36000,451560
18/11/14,00:00,60.32000,60.81000,60.20500,60.54000,467150
19/11/14,00:00,60.45000,60.79000,60.15000,60.61000,645211
20/11/14,00:00,60.20000,60.22000,59.75000,60.11500,608870
21/11/14,00:00,61.04000,61.04000,60.31000,60.42500,647494
24/11/14,00:00,60.70000,61.30000,60.70000,60.94500,560002
25/11/14,00:00,61.16000,61.16000,59.95500,60.31000,933789
26/11/14,00:00,60.57000,60.57000,60.20500,60.34000,349434
28/11/14,00:00,60.44000,60.56000,60.03500,60.19000,270017
01/12/14,00:00,59.99000,60.21000,59.55500,59.99000,1470404
02/12/14,00:00,60.01000,61.19000,60.01000,61.06000,809790
03/12/14,00:00,60.95000,61.61500,60.81000,61.55000,812093
04/12/14,00:00,61.10000,61.56000,60.84500,61.38000,1021738
05/12/14,00:00,61.97000,63.06000,61.90000,62.70000,1238750
08/12/14,00:00,62.60000,63.16000,62.26000,62.68000,1410464
09/12/14,00:00,61.84000,62.85000,61.56000,62.44000,1739958
10/12/14,00:00,62.13000,62.23500,60.37500,60.70000,2955140
11/12/14,00:00,61.15000,61.15000,61.15000,61.15000,100
12/12/14,00:00,60.53000,61.21000,59.98000,60.06000,1624451
15/12/14,00:00,60.67000,60.72000,58.80000,59.15000,2131181
16/12/14,00:00,58.42000,59.86000,58.11000,58.43000,2377242
17/12/14,00:00,58.57000,59.83000,58.35000,59.77000,1871950
18/12/14,00:00,60.64000,61.46000,60.45000,61.46000,1747563
19/12/14,00:00,61.40000,62.34500,61.38000,61.95000,1189836
22/12/14,00:00,62.16000,62.33000,61.61500,61.93000,979246
23/12/14,00:00,62.04000,62.96000,61.99000,62.47000,1104766
24/12/14,00:00,62.83000,62.84000,62.27000,62.45000,357429
26/12/14,00:00,62.69000,62.89000,62.43000,62.55000,304029
29/12/14,00:00,62.42000,63.33500,62.27000,62.99000,653838
30/12/14,00:00,62.72000,63.28000,62.61000,63.16000,508434
31/12/14,00:00,63.30000,63.48000,62.59000,62.60000,882081
02/01/15,00:00,62.62000,62.96000,62.07500,62.50000,1129368
05/01/15,00:00,62.07000,62.27000,60.24000,60.54000,1384200
06/01/15,00:00,60.68000,60.75000,58.36000,58.99000,3033623
07/01/15,00:00,59.77000,59.81000,58.67000,59.06000,2337106
08/01/15,00:00,59.98000,60.72000,59.98000,60.39000,1149021
09/01/15,00:00,60.63000,60.79000,59.29000,59.34000,1217667
12/01/15,00:00,59.32000,59.39000,58.27000,58.82000,1580473
13/01/15,00:00,59.26000,59.69500,58.38000,58.88000,2205850
14/01/15,00:00,56.91000,56.99000,55.29000,56.80000,3345194
15/01/15,00:00,55.73000,56.61000,54.51000,55.00000,3155161
16/01/15,00:00,54.67000,56.00000,54.67000,55.97000,2490229
20/01/15,00:00,56.04000,56.38000,55.43000,55.72000,1734757
21/01/15,00:00,55.45000,56.42000,55.19000,55.89000,19533204
22/01/15,00:00,56.40000,57.72500,55.96000,57.62000,1960379
23/01/15,00:00,57.54000,57.86000,56.66000,56.69000,998854
26/01/15,00:00,56.41000,56.99000,56.22000,56.77000,854422
27/01/15,00:00,56.05000,56.60000,55.76000,56.22000,1116243
28/01/15,00:00,56.62000,56.66000,54.76000,54.76000,1767433
29/01/15,00:00,55.23000,55.88500,54.69000,55.67000,1531944
30/01/15,00:00,54.99000,55.49000,54.37000,54.41000,1931185
02/02/15,00:00,54.54000,55.64500,54.27000,55.48000,1600730
03/02/15,00:00,55.92000,56.78000,55.88000,56.72000,1432222
04/02/15,00:00,56.42000,57.06500,56.29000,56.38000,1514883
05/02/15,00:00,56.86000,57.02000,56.47000,56.76000,863463
06/02/15,00:00,57.75000,58.72000,57.56000,57.90000,1670345
09/02/15,00:00,57.41000,58.09500,57.23000,57.81500,1474843
10/02/15,00:00,58.38000,58.70000,58.05500,58.44000,1460577
11/02/15,00:00,58.01000,58.65500,57.84000,58.36500,1330623
12/02/15,00:00,58.93000,59.71000,58.55000,59.54000,1641902
13/02/15,00:00,59.46000,60.21500,59.34500,59.65000,1101549
17/02/15,00:00,59.36000,60.13000,59.32000,60.08000,1101054
18/02/15,00:00,59.79000,59.83000,59.13000,59.36000,1013953
19/02/15,00:00,59.13000,59.48000,58.81000,59.22000,826059
20/02/15,00:00,58.97000,59.89000,58.36000,59.79000,1304201
23/02/15,00:00,59.53000,59.53000,58.80000,59.35000,1301036
24/02/15,00:00,60.25000,61.25000,60.10000,60.82000,1746203
25/02/15,00:00,60.76000,61.27000,60.76000,61.15000,1359972
26/02/15,00:00,61.01000,61.69000,60.92000,61.59000,1219462
27/02/15,00:00,61.13000,61.91000,61.13000,61.30000,1090642
02/03/15,00:00,61.24000,61.83000,61.04000,61.77000,1024341
03/03/15,00:00,61.60000,61.99000,61.51000,61.97000,1338204
04/03/15,00:00,61.64000,62.17000,61.36000,62.13000,1497791
05/03/15,00:00,62.16000,62.20000,61.60000,62.00000,852450
06/03/15,00:00,62.16000,62.87000,60.80000,60.89000,2351005
09/03/15,00:00,60.84000,61.63000,60.81000,61.51000,992044
10/03/15,00:00,60.74000,61.01000,60.00000,60.00000,1185844
11/03/15,00:00,60.15000,60.65000,59.96000,60.24000,1033148
12/03/15,00:00,60.69000,61.45000,60.69000,61.35000,1253473
13/03/15,00:00,61.40000,61.84000,60.44000,60.99000,1384745
16/03/15,00:00,61.50000,61.91500,61.25000,61.85000,883918
17/03/15,00:00,61.34000,61.66000,60.92000,61.64000,763181
18/03/15,00:00,61.46000,62.05000,61.09000,61.74000,1320934
19/03/15,00:00,61.57000,61.63000,60.76000,61.22000,786232
20/03/15,00:00,61.32000,62.09500,61.16000,61.77000,787566
23/03/15,00:00,61.74000,62.08000,61.12000,61.12500,794987
24/03/15,00:00,60.97000,61.23500,60.45500,60.46000,819425
25/03/15,00:00,60.62000,60.64000,59.59500,59.63500,1349835
26/03/15,00:00,59.45000,59.79000,58.87000,59.54000,1126932
27/03/15,00:00,59.50000,59.77000,59.01000,59.55000,841975
30/03/15,00:00,60.85000,61.46000,60.62000,60.97000,1609830
31/03/15,00:00,60.74000,60.93000,60.42000,60.69000,1098453
01/04/15,00:00,60.35000,60.57000,59.74000,59.92000,1599350
02/04/15,00:00,60.07000,60.69000,60.07000,60.52000,805975
06/04/15,00:00,59.92000,60.74000,59.66000,60.48000,835860
07/04/15,00:00,61.09000,61.32000,60.85000,60.85000,843520
08/04/15,00:00,61.10000,61.55000,60.95000,61.04500,836916
09/04/15,00:00,61.27000,61.57000,60.83000,61.46000,793765
10/04/15,00:00,61.27000,61.77000,61.23000,61.71000,543074
13/04/15,00:00,61.64000,62.27000,61.61000,62.14000,814258
14/04/15,00:00,62.96000,63.61000,62.74000,63.02500,1953739
15/04/15,00:00,63.09000,64.47500,63.04000,64.19500,1745285
16/04/15,00:00,64.07000,64.26500,63.66000,63.84500,946108
17/04/15,00:00,63.25000,63.34000,62.49000,62.84000,1391662
20/04/15,00:00,63.24000,63.52000,63.16000,63.24000,806858
21/04/15,00:00,63.33000,63.59000,62.14000,62.30000,851901
22/04/15,00:00,62.57000,63.14000,62.03000,62.93500,937311
23/04/15,00:00,62.78000,63.21000,62.61000,62.83000,923697
24/04/15,00:00,62.63000,62.84000,62.35000,62.61500,611140
27/04/15,00:00,62.71000,63.14000,62.31500,62.35000,743106
28/04/15,00:00,62.50000,62.77500,61.77000,62.76000,1204555
29/04/15,00:00,62.50000,63.89000,62.48000,63.61500,1624032
30/04/15,00:00,63.58000,63.88000,62.92000,63.26000,1355301
01/05/15,00:00,63.68000,63.87000,63.33500,63.60000,837088
04/05/15,00:00,63.65000,64.87000,63.65000,64.70500,860288
05/05/15,00:00,64.45000,65.31000,64.30000,64.41500,1381619
06/05/15,00:00,64.54000,65.04000,63.43000,63.92000,1150485
07/05/15,00:00,63.72000,64.59000,63.26000,64.47000,928444
08/05/15,00:00,64.99000,65.64000,64.60500,65.47500,842626
11/05/15,00:00,65.29000,65.64000,65.08000,65.46000,1018041
12/05/15,00:00,65.31000,65.54000,64.76000,65.36000,1371547
13/05/15,00:00,65.42000,65.63000,65.07000,65.54000,1284889
14/05/15,00:00,65.84000,66.17000,65.71000,66.08000,704400
15/05/15,00:00,66.13000,66.13000,65.44000,65.84500,769460
18/05/15,00:00,65.80000,66.53500,65.80000,66.42000,707241
19/05/15,00:00,66.65000,67.18000,66.58000,67.03000,845511
20/05/15,00:00,67.02000,67.03000,66.41000,66.47000,883297
21/05/15,00:00,66.16000,66.68000,66.02000,66.67000,1005038
22/05/15,00:00,66.63000,66.82000,66.33000,66.48500,618327
26/05/15,00:00,66.20000,66.28000,65.31500,65.73000,1119306
27/05/15,00:00,65.96000,66.65000,65.83000,66.47000,788574
28/05/15,00:00,66.38000,66.40000,65.74500,66.20500,647026
29/05/15,00:00,66.21000,66.21000,65.36000,65.88000,833784
01/06/15,00:00,65.99000,66.65500,65.97000,66.07000,735939
02/06/15,00:00,65.83000,66.39000,65.58000,66.00000,859995
03/06/15,00:00,66.49000,67.13000,66.28000,66.71000,892776
04/06/15,00:00,66.31000,67.04000,66.02000,66.35000,970009
05/06/15,00:00,67.35000,67.83000,67.01000,67.41000,1862775
08/06/15,00:00,67.43000,67.55000,66.81500,66.87000,1062341
09/06/15,00:00,66.92000,67.26000,66.48000,67.17000,963520
10/06/15,00:00,67.59000,68.49000,67.48000,68.27000,1130099
11/06/15,00:00,68.37000,68.67000,68.16000,68.55000,879034
12/06/15,00:00,68.31000,68.54000,67.87000,68.25000,765124
15/06/15,00:00,67.57000,68.21000,67.33000,67.99000,1017414
16/06/15,00:00,67.78000,68.51000,67.64000,68.38000,799809
17/06/15,00:00,68.42000,68.67500,68.04000,68.13500,969657
18/06/15,00:00,68.30000,68.81000,67.91000,68.76000,1471577
19/06/15,00:00,68.46000,68.66000,67.93000,68.17000,799925
22/06/15,00:00,68.86000,69.29000,68.76000,68.93000,808167
23/06/15,00:00,69.35000,69.82000,69.19000,69.75000,1117090
24/06/15,00:00,69.50000,69.77000,68.91000,69.01000,1029640
25/06/15,00:00,69.32000,69.47000,68.64000,68.68000,703784
26/06/15,00:00,68.95000,69.28000,68.77000,68.97000,768720
29/06/15,00:00,67.68000,68.26000,67.16000,67.24500,1524161
30/06/15,00:00,67.89000,68.10000,67.16000,67.90000,1239710
01/07/15,00:00,68.30000,68.38000,67.78000,68.10000,827848
02/07/15,00:00,67.95000,68.12000,67.19000,67.51000,621675
06/07/15,00:00,66.78000,67.46000,66.54000,67.28500,1037919
07/07/15,00:00,67.20000,67.20500,65.32000,66.80000,1134518
08/07/15,00:00,66.00000,66.16000,65.21000,65.38000,1519786
09/07/15,00:00,66.47000,66.70000,66.00000,66.12000,920496
10/07/15,00:00,67.23000,67.39000,66.83000,67.03000,605983
13/07/15,00:00,67.96500,68.13500,67.68500,68.04000,930161
14/07/15,00:00,68.36000,69.10000,68.36000,69.05000,683117
15/07/15,00:00,69.26000,69.42000,68.85000,69.18000,1329203
16/07/15,00:00,69.67000,69.95000,69.41000,69.57000,1071187
17/07/15,00:00,69.36000,69.48500,68.92000,69.20000,841333
20/07/15,00:00,69.44000,69.76500,69.19000,69.22000,894522
21/07/15,00:00,69.15000,69.53500,68.88000,69.08000,714995
22/07/15,00:00,69.26000,70.29000,69.25000,70.06000,920733
23/07/15,00:00,70.16000,70.61000,69.46000,69.62000,911341
24/07/15,00:00,69.25000,69.56000,68.69000,68.88500,768892
27/07/15,00:00,68.15000,68.22000,67.66000,67.99000,986100
28/07/15,00:00,68.57000,68.58000,67.77500,68.04000,982572
29/07/15,00:00,68.29000,69.09500,68.17000,68.94500,955956
30/07/15,00:00,68.95000,69.43000,68.54000,69.04500,779306
31/07/15,00:00,69.01000,69.04000,68.41000,68.53500,683546
03/08/15,00:00,68.63000,68.82500,68.00500,68.55000,719920
04/08/15,00:00,68.50000,68.94000,68.32000,68.47000,679121
05/08/15,00:00,69.18000,69.41000,68.58000,68.76000,674814
06/08/15,00:00,68.76000,68.94000,68.00500,68.28000,700487
07/08/15,00:00,68.21000,68.72000,67.55500,68.06000,1003416
10/08/15,00:00,68.33000,69.00000,68.29000,68.90000,748913
11/08/15,00:00,68.24000,68.39000,67.85000,68.25000,1011784
12/08/15,00:00,67.41000,67.53000,66.21000,67.21000,772405
13/08/15,00:00,67.24000,67.79500,66.97000,67.56000,898653
14/08/15,00:00,67.44000,67.90000,67.44000,67.89000,726429
17/08/15,00:00,67.60000,68.23000,67.41000,68.05000,721413
18/08/15,00:00,68.05000,68.35000,67.84000,68.22000,636411
19/08/15,00:00,67.92000,68.31000,67.37000,67.59000,1064597
20/08/15,00:00,66.78000,67.04000,65.96000,65.99000,1407264
21/08/15,00:00,65.09000,65.44000,64.32000,64.33000,488144
24/08/15,00:00,59.60000,62.92000,50.07000,61.11000,1540333
