<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,60,20150112,160000,140.9400000,142.0200000,140.8000000,141.9400000,1310230
GAZP,60,20150112,170000,141.9300000,141.9900000,140.7000000,140.8900000,2726150
GAZP,60,20150112,180000,140.8900000,141.6900000,140.0700000,140.1800000,2907720
GAZP,60,20150112,190000,140.2400000,140.5500000,139.7200000,140.2200000,2335540
GAZP,60,20150113,110000,140.2000000,140.9400000,139.0000000,140.8100000,2855600
GAZP,60,20150113,120000,140.8100000,142.8000000,140.7800000,141.5000000,6900890
GAZP,60,20150113,130000,141.4800000,142.2200000,141.3000000,141.9800000,2133690
GAZP,60,20150113,140000,141.9800000,142.1700000,141.1000000,141.6200000,4884800
GAZP,60,20150113,150000,141.6400000,142.6700000,141.5900000,142.2000000,2895390
GAZP,60,20150113,160000,142.2000000,142.7900000,142.1500000,142.5500000,2001390
GAZP,60,20150113,170000,142.5400000,143.7600000,142.1100000,143.2500000,3596530
GAZP,60,20150113,180000,143.2900000,143.8100000,142.7200000,143.4000000,2002370
GAZP,60,20150113,190000,143.4000000,143.8000000,142.2000000,142.6400000,5641910
GAZP,60,20150114,110000,141.9900000,143.7300000,141.9900000,143.6000000,8517080
GAZP,60,20150114,120000,143.6500000,143.9000000,142.4100000,143.3800000,3091200
GAZP,60,20150114,130000,143.4500000,144.2800000,143.3000000,144.1700000,3116060
GAZP,60,20150114,140000,144.2300000,144.6600000,143.8500000,144.0200000,2100210
GAZP,60,20150114,150000,144.0200000,144.6500000,143.8900000,144.4400000,1313880
GAZP,60,20150114,160000,144.4600000,144.8200000,143.9400000,144.5000000,2363450
GAZP,60,20150114,170000,144.5100000,145.5500000,144.5000000,145.3200000,3620620
GAZP,60,20150114,180000,145.3800000,147.5000000,145.2700000,146.9200000,7691890
GAZP,60,20150114,190000,146.9200000,147.5000000,146.2100000,146.3000000,5995450
GAZP,60,20150115,110000,147.5100000,148.4400000,146.4100000,148.4000000,5709810
GAZP,60,20150115,120000,148.3500000,149.8900000,148.1200000,148.7000000,5481500
GAZP,60,20150115,130000,148.7100000,148.7200000,147.0000000,147.5800000,2914650
GAZP,60,20150115,140000,147.6200000,148.3000000,147.3100000,147.7700000,1864680
GAZP,60,20150115,150000,147.8200000,147.8300000,145.5000000,146.4400000,3256910
GAZP,60,20150115,160000,146.4500000,148.1500000,146.4100000,147.9900000,2699070
GAZP,60,20150115,170000,148.0100000,148.9000000,147.0000000,148.7300000,2938450
GAZP,60,20150115,180000,148.7000000,149.0000000,146.7700000,147.1400000,3665520
GAZP,60,20150115,190000,147.1300000,148.0000000,146.7000000,147.0000000,4296910
GAZP,60,20150116,110000,145.9900000,146.8900000,145.5000000,145.9700000,2238670
GAZP,60,20150116,120000,145.9700000,146.4400000,145.5900000,146.1500000,2987330
GAZP,60,20150116,130000,146.1000000,147.2500000,145.9100000,147.0500000,2774220
GAZP,60,20150116,140000,147.0700000,148.3900000,146.9800000,148.2000000,5411310
GAZP,60,20150116,150000,148.2000000,149.0000000,148.1000000,149.0000000,3594660
GAZP,60,20150116,160000,149.0000000,149.7100000,148.5500000,148.8700000,5806810
GAZP,60,20150116,170000,148.9600000,149.3800000,148.6700000,149.0000000,1660270
GAZP,60,20150116,180000,149.0700000,149.6000000,149.0200000,149.2800000,2637560
GAZP,60,20150116,190000,149.3400000,150.2000000,149.2700000,149.6000000,5543780
GAZP,60,20150119,110000,149.5900000,152.0000000,149.0700000,151.6300000,4764430
GAZP,60,20150119,120000,151.7100000,152.4500000,151.1600000,151.9700000,7661020
GAZP,60,20150119,130000,151.9700000,152.3000000,151.2500000,152.2000000,7138500
GAZP,60,20150119,140000,152.2100000,152.8300000,151.8100000,152.2200000,9553450
GAZP,60,20150119,150000,152.2100000,152.4700000,151.6000000,151.7200000,3336810
GAZP,60,20150119,160000,151.7200000,151.9900000,150.6200000,151.1800000,3676580
GAZP,60,20150119,170000,151.1800000,151.5000000,150.2200000,150.3500000,3219050
GAZP,60,20150119,180000,150.3000000,150.4300000,149.6200000,149.8600000,6930580
GAZP,60,20150119,190000,149.9200000,150.3200000,147.5900000,148.1100000,7183550
GAZP,60,20150120,110000,148.3000000,148.4500000,146.8300000,147.1200000,3925950
GAZP,60,20150120,120000,147.1200000,149.2500000,147.1200000,149.2000000,4984520
GAZP,60,20150120,130000,149.1600000,149.4800000,148.6200000,149.0900000,2402460
GAZP,60,20150120,140000,149.1300000,149.2900000,148.7100000,148.8000000,1051210
GAZP,60,20150120,150000,148.8000000,149.3900000,148.7300000,149.2500000,1316330
GAZP,60,20150120,160000,149.2500000,149.7200000,148.7500000,149.0000000,3150780
GAZP,60,20150120,170000,149.0100000,149.3200000,148.1000000,148.2400000,2956100
GAZP,60,20150120,180000,148.2300000,148.9900000,147.0000000,147.0100000,5398540
GAZP,60,20150120,190000,147.0100000,147.0200000,145.7200000,145.7500000,7522530
GAZP,60,20150121,110000,146.9000000,147.7500000,145.9900000,146.1800000,5283890
GAZP,60,20150121,120000,146.1900000,147.9000000,145.9200000,147.0600000,4384930
GAZP,60,20150121,130000,147.0700000,147.2800000,146.5000000,146.8500000,2074870
GAZP,60,20150121,140000,146.8400000,147.3500000,146.6800000,147.0300000,1034250
GAZP,60,20150121,150000,147.0300000,147.8700000,146.8900000,147.6800000,2550710
GAZP,60,20150121,160000,147.8000000,148.1400000,147.6400000,148.1000000,2099340
GAZP,60,20150121,170000,148.1000000,149.2000000,147.8400000,149.2000000,4224560
GAZP,60,20150121,180000,149.2000000,149.5100000,148.6100000,148.6200000,4140950
GAZP,60,20150121,190000,148.6700000,148.9600000,147.7100000,148.8000000,4055400
GAZP,60,20150122,110000,149.0100000,149.8500000,148.6500000,149.6200000,6109610
GAZP,60,20150122,120000,149.6000000,151.6700000,149.5100000,151.5000000,8583140
GAZP,60,20150122,130000,151.4900000,152.0000000,151.0000000,151.4400000,5539890
GAZP,60,20150122,140000,151.4400000,152.2000000,151.4400000,152.0000000,4126920
GAZP,60,20150122,150000,151.9700000,152.5000000,151.1500000,152.5000000,3869890
GAZP,60,20150122,160000,152.5000000,152.6900000,151.7900000,152.2500000,8067670
GAZP,60,20150122,170000,152.2000000,152.4200000,151.0000000,151.5500000,9604550
GAZP,60,20150122,180000,151.4200000,151.9700000,150.5600000,151.9100000,4645860
GAZP,60,20150122,190000,151.9100000,152.0000000,151.3800000,151.5000000,5250620
GAZP,60,20150123,110000,152.3100000,152.9300000,151.1000000,151.7000000,7952970
GAZP,60,20150123,120000,151.8000000,152.1500000,151.2800000,151.7200000,5844960
GAZP,60,20150123,130000,151.7200000,152.1400000,150.3600000,151.9900000,5647580
GAZP,60,20150123,140000,151.9900000,152.6000000,151.4400000,151.9100000,3571670
GAZP,60,20150123,150000,151.9100000,152.4500000,151.6900000,152.1600000,2737850
GAZP,60,20150123,160000,152.1800000,152.7000000,151.8500000,152.3600000,2902660
GAZP,60,20150123,170000,152.4300000,152.6000000,151.8400000,152.0000000,1812920
GAZP,60,20150123,180000,151.9800000,152.0000000,151.2200000,151.2800000,2953710
GAZP,60,20150123,190000,151.2800000,152.8300000,151.1700000,152.8300000,3877310
GAZP,60,20150126,110000,151.9400000,152.4600000,149.1000000,149.8900000,5135200
GAZP,60,20150126,120000,149.8900000,150.2600000,148.7000000,148.7900000,4065400
GAZP,60,20150126,130000,148.8000000,148.8000000,147.7000000,147.7100000,3645490
GAZP,60,20150126,140000,147.7100000,148.3500000,147.3000000,147.5000000,2634970
GAZP,60,20150126,150000,147.5700000,147.9400000,146.7500000,147.9300000,3611190
GAZP,60,20150126,160000,147.9300000,148.5000000,147.6600000,148.4000000,2725360
GAZP,60,20150126,170000,148.4100000,149.3200000,148.1500000,148.9200000,2103600
GAZP,60,20150126,180000,149.0000000,149.0500000,147.7100000,147.9000000,2511780
GAZP,60,20150126,190000,147.9100000,148.4800000,147.8600000,148.0000000,2298350
GAZP,60,20150127,110000,146.5200000,149.4800000,146.1100000,149.4000000,5043120
GAZP,60,20150127,120000,149.3900000,150.4000000,149.0800000,150.3400000,4974820
GAZP,60,20150127,130000,150.2600000,151.9300000,150.1000000,151.6600000,4326080
GAZP,60,20150127,140000,151.7000000,152.4500000,151.5700000,151.9000000,5567400
GAZP,60,20150127,150000,151.9000000,152.0000000,151.2300000,151.5800000,2097110
GAZP,60,20150127,160000,151.5800000,151.7900000,150.3200000,150.6400000,2260630
GAZP,60,20150127,170000,150.6400000,151.6900000,150.3800000,151.6700000,1612040
GAZP,60,20150127,180000,151.5700000,151.8000000,150.0200000,150.3800000,2307260
GAZP,60,20150127,190000,150.4100000,150.9000000,149.6300000,150.9000000,9535120
GAZP,60,20150128,110000,151.3700000,152.7400000,150.9000000,151.9200000,3877140
GAZP,60,20150128,120000,151.9700000,154.4700000,151.5000000,153.9400000,7481080
GAZP,60,20150128,130000,153.9400000,154.1800000,152.0900000,152.7000000,3581160
GAZP,60,20150128,140000,152.7000000,152.9000000,150.2100000,150.3800000,3975270
GAZP,60,20150128,150000,150.3400000,151.2500000,149.3900000,150.8600000,2436740
GAZP,60,20150128,160000,150.7900000,151.1400000,150.2100000,150.7400000,1276800
GAZP,60,20150128,170000,150.6500000,150.6500000,149.1400000,149.4600000,2328960
GAZP,60,20150128,180000,149.4700000,150.0300000,149.3500000,149.5500000,1543390
GAZP,60,20150128,190000,149.5300000,149.5300000,147.5000000,147.7000000,8125570
GAZP,60,20150129,110000,147.1900000,149.2000000,147.0100000,148.0700000,4693580
GAZP,60,20150129,120000,148.0200000,148.3700000,147.2500000,147.6600000,2889880
GAZP,60,20150129,130000,147.6200000,148.0100000,146.2300000,146.8100000,2802730
GAZP,60,20150129,140000,146.8100000,147.8100000,146.7200000,146.8000000,1741990
GAZP,60,20150129,150000,146.8200000,146.9700000,145.2500000,146.5200000,4039890
GAZP,60,20150129,160000,146.5500000,147.0000000,146.3800000,146.5300000,1568170
GAZP,60,20150129,170000,146.5900000,148.3000000,146.0000000,147.9800000,4051530
GAZP,60,20150129,180000,147.9600000,148.9500000,146.5000000,146.6100000,5100820
GAZP,60,20150129,190000,146.6100000,146.7800000,144.4900000,145.0000000,6519100
GAZP,60,20150130,110000,145.5600000,146.8200000,145.5500000,145.6700000,3269730
GAZP,60,20150130,120000,145.6400000,145.7500000,142.5400000,142.5700000,6601030
GAZP,60,20150130,130000,142.5500000,143.4300000,142.2500000,143.1800000,3497890
GAZP,60,20150130,140000,143.1100000,144.0100000,142.4000000,142.5300000,5820840
GAZP,60,20150130,150000,142.5300000,143.3600000,142.1300000,142.9600000,4599580
GAZP,60,20150130,160000,142.8900000,144.2500000,142.6600000,143.9000000,2546550
GAZP,60,20150130,170000,143.9000000,144.0000000,142.2800000,142.5900000,2919360
GAZP,60,20150130,180000,142.5500000,143.1500000,142.3400000,143.0500000,2902960
GAZP,60,20150130,190000,143.0500000,143.8200000,142.1300000,143.8200000,8907460
GAZP,60,20150202,110000,144.7200000,145.2000000,143.2000000,143.8100000,3637790
GAZP,60,20150202,120000,143.8400000,143.8400000,138.6500000,138.9000000,19563850
GAZP,60,20150202,130000,138.9100000,139.3700000,137.5000000,137.8100000,8392790
GAZP,60,20150202,140000,137.8100000,139.0000000,137.4300000,138.6000000,5419170
GAZP,60,20150202,150000,138.6300000,140.4700000,137.6200000,140.3100000,7596520
GAZP,60,20150202,160000,140.3500000,140.6600000,139.1000000,139.5600000,4504990
GAZP,60,20150202,170000,139.5700000,139.7000000,138.2500000,138.5000000,3107880
GAZP,60,20150202,180000,138.4900000,139.6000000,138.3100000,138.6700000,3633990
GAZP,60,20150202,190000,138.6700000,138.7400000,138.1200000,138.1800000,3609400
GAZP,60,20150203,110000,139.2200000,139.9300000,138.5500000,139.2400000,4218520
GAZP,60,20150203,120000,139.2500000,142.1600000,138.9200000,141.9800000,11237090
GAZP,60,20150203,130000,141.9800000,142.3000000,140.1600000,140.2000000,5211730
GAZP,60,20150203,140000,140.1900000,140.9700000,140.1600000,140.5000000,1437630
GAZP,60,20150203,150000,140.5200000,140.9200000,139.6700000,139.8800000,2879020
GAZP,60,20150203,160000,139.8600000,140.4500000,139.7000000,140.1300000,1793720
GAZP,60,20150203,170000,140.1500000,140.1500000,139.0300000,139.0300000,2778070
GAZP,60,20150203,180000,139.0300000,139.7700000,138.2500000,139.7000000,4900730
GAZP,60,20150203,190000,139.7000000,140.9000000,139.5100000,140.3500000,6450870
GAZP,60,20150204,110000,141.2200000,141.5000000,140.0400000,140.3600000,2556800
GAZP,60,20150204,120000,140.3000000,141.2500000,140.3000000,141.1000000,3172080
GAZP,60,20150204,130000,141.1000000,141.2500000,139.4300000,139.6600000,3276610
GAZP,60,20150204,140000,139.6100000,140.9600000,139.4800000,140.5200000,1569670
GAZP,60,20150204,150000,140.5100000,142.5000000,140.3200000,142.4500000,5320020
GAZP,60,20150204,160000,142.4400000,142.5000000,141.2400000,141.4100000,2191050
GAZP,60,20150204,170000,141.4100000,142.2300000,141.3000000,142.1800000,2036180
GAZP,60,20150204,180000,142.1400000,142.9500000,141.8200000,142.5800000,3864200
GAZP,60,20150204,190000,142.5800000,143.8000000,142.4900000,142.6000000,5506580
GAZP,60,20150205,110000,141.9600000,142.0700000,140.3400000,141.1400000,4323890
GAZP,60,20150205,120000,141.1000000,142.0300000,140.8000000,141.4600000,2557710
GAZP,60,20150205,130000,141.4100000,142.8000000,141.4100000,142.6200000,4507810
GAZP,60,20150205,140000,142.6600000,145.9900000,142.3600000,145.8600000,10305200
GAZP,60,20150205,150000,145.8700000,146.9600000,145.4600000,146.7800000,7344700
GAZP,60,20150205,160000,146.7800000,146.9000000,145.8700000,146.7000000,3179500
GAZP,60,20150205,170000,146.6500000,146.7700000,145.6500000,145.8900000,4110820
GAZP,60,20150205,180000,145.8300000,146.3200000,145.2200000,145.4600000,3736880
GAZP,60,20150205,190000,145.3900000,147.7400000,145.1000000,147.6000000,6224830
GAZP,60,20150206,110000,148.0000000,150.2000000,147.7000000,149.9000000,12789520
GAZP,60,20150206,120000,149.9000000,150.0200000,148.8200000,149.2300000,6061360
GAZP,60,20150206,130000,149.2400000,150.0100000,147.1300000,149.8700000,6791280
GAZP,60,20150206,140000,149.8300000,150.7700000,149.5300000,150.5000000,4265250
GAZP,60,20150206,150000,150.4900000,151.4400000,150.0800000,150.4900000,4001420
GAZP,60,20150206,160000,150.4900000,151.9400000,150.3400000,151.7800000,4620830
GAZP,60,20150206,170000,151.8500000,152.0000000,150.8500000,150.8900000,5609220
GAZP,60,20150206,180000,150.9200000,151.9700000,150.6500000,151.8000000,3300120
GAZP,60,20150206,190000,151.7900000,152.2000000,151.5300000,151.6000000,6703610
GAZP,60,20150209,110000,151.7500000,152.5000000,150.6600000,151.6900000,4050150
GAZP,60,20150209,120000,151.6600000,153.9500000,151.0700000,153.3600000,19151570
GAZP,60,20150209,130000,153.3800000,153.4700000,151.1000000,151.7800000,6277510
GAZP,60,20150209,140000,151.6800000,152.3000000,151.1300000,151.8700000,3950660
GAZP,60,20150209,150000,151.8100000,151.8100000,149.7300000,150.2300000,5364800
GAZP,60,20150209,160000,150.1900000,150.9000000,148.1500000,149.0600000,4424150
GAZP,60,20150209,170000,149.0700000,149.1200000,147.7000000,148.3900000,2977260
GAZP,60,20150209,180000,148.3900000,150.2500000,147.9100000,150.1400000,3455880
GAZP,60,20150209,190000,150.1400000,150.4000000,149.3000000,149.3000000,2589560
GAZP,60,20150210,110000,148.8800000,150.7700000,148.3300000,150.4200000,3847890
GAZP,60,20150210,120000,150.4200000,150.5400000,148.8900000,150.4000000,3372700
GAZP,60,20150210,130000,150.4400000,151.7500000,150.3100000,151.7200000,7368400
GAZP,60,20150210,140000,151.7200000,151.9000000,151.1400000,151.6000000,2610460
GAZP,60,20150210,150000,151.6800000,151.8800000,150.8100000,151.2400000,1894330
GAZP,60,20150210,160000,151.2400000,151.8000000,151.0700000,151.2900000,1345200
GAZP,60,20150210,170000,151.3300000,151.3800000,149.6300000,149.8300000,2428280
GAZP,60,20150210,180000,149.8300000,150.4500000,148.5000000,148.5500000,4387310
GAZP,60,20150210,190000,148.6200000,149.3600000,148.0700000,149.3100000,3921420
GAZP,60,20150211,110000,150.3000000,151.1700000,149.8800000,150.6000000,3446720
GAZP,60,20150211,120000,150.5900000,150.8000000,149.9000000,150.2100000,2418370
GAZP,60,20150211,130000,150.1700000,153.5000000,150.1300000,152.5000000,10676220
GAZP,60,20150211,140000,152.5000000,153.1900000,151.8500000,152.8100000,2745160
GAZP,60,20150211,150000,152.8400000,153.3500000,152.6300000,153.2200000,3343170
GAZP,60,20150211,160000,153.2300000,153.8300000,152.2500000,152.4900000,6835840
GAZP,60,20150211,170000,152.5000000,152.5600000,151.0000000,151.0000000,3070380
GAZP,60,20150211,180000,151.0200000,152.4400000,150.3100000,151.6500000,4595750
GAZP,60,20150211,190000,151.6000000,152.3900000,150.5500000,150.5500000,4689150
GAZP,60,20150212,110000,152.5000000,154.1000000,149.5000000,150.1100000,13860760
GAZP,60,20150212,120000,150.1100000,151.5000000,150.0000000,151.4500000,4279280
GAZP,60,20150212,130000,151.4100000,155.5100000,151.0500000,155.5100000,36281620
GAZP,60,20150212,140000,155.5100000,157.4000000,154.5700000,156.5000000,11705160
GAZP,60,20150212,150000,156.5200000,157.1600000,155.8800000,156.6400000,4023010
GAZP,60,20150212,160000,156.6400000,157.9800000,156.6000000,157.8600000,6095950
GAZP,60,20150212,170000,157.8600000,157.8900000,155.6000000,156.4400000,5924550
GAZP,60,20150212,180000,156.4400000,157.7500000,156.0700000,156.3700000,3577070
GAZP,60,20150212,190000,156.3300000,157.8900000,156.0000000,157.7000000,5408940
GAZP,60,20150213,110000,158.2000000,160.2000000,158.1600000,160.1400000,10178170
GAZP,60,20150213,120000,160.1000000,161.9000000,160.0200000,160.6300000,16214090
GAZP,60,20150213,130000,160.6000000,161.4300000,160.4000000,160.9300000,11392720
GAZP,60,20150213,140000,160.9500000,162.5000000,160.1100000,161.5000000,12158020
GAZP,60,20150213,150000,161.4700000,161.5000000,160.5700000,161.0100000,13785710
GAZP,60,20150213,160000,160.9500000,161.5000000,160.7600000,161.2200000,8329380
GAZP,60,20150213,170000,161.1900000,162.3000000,160.8000000,161.4700000,7274520
GAZP,60,20150213,180000,161.4500000,162.4500000,161.3000000,162.4300000,4332120
GAZP,60,20150213,190000,162.3600000,162.7500000,161.7500000,162.4000000,5712670
GAZP,60,20150216,110000,162.4000000,163.4400000,160.8100000,160.8100000,4790300
GAZP,60,20150216,120000,160.8100000,161.5000000,158.8000000,159.1100000,8307820
GAZP,60,20150216,130000,159.1200000,160.7300000,158.5600000,160.2700000,4237190
GAZP,60,20150216,140000,160.3000000,160.3600000,158.2000000,158.4500000,3419720
GAZP,60,20150216,150000,158.5000000,158.8900000,158.2500000,158.6400000,1326690
GAZP,60,20150216,160000,158.6100000,159.1600000,158.4100000,158.6000000,1189250
GAZP,60,20150216,170000,158.6000000,159.9200000,158.2500000,159.9200000,2303270
GAZP,60,20150216,180000,159.9200000,160.1500000,159.2700000,159.7000000,1971680
GAZP,60,20150216,190000,159.7500000,160.5000000,159.1200000,160.1900000,2275720
GAZP,60,20150217,110000,159.9800000,160.0900000,158.4100000,159.0000000,2966140
GAZP,60,20150217,120000,159.0000000,159.0800000,156.3000000,156.7400000,8015740
GAZP,60,20150217,130000,156.7900000,157.5000000,156.6200000,157.3700000,2549240
GAZP,60,20150217,140000,157.3700000,162.9600000,157.1200000,162.8600000,11238840
GAZP,60,20150217,150000,162.8600000,164.2000000,161.5300000,162.9900000,13014440
GAZP,60,20150217,160000,163.0000000,163.7900000,162.5000000,162.7200000,3268320
GAZP,60,20150217,170000,162.8000000,163.7700000,162.5500000,162.7300000,3545800
GAZP,60,20150217,180000,162.7300000,163.3000000,160.1100000,160.3100000,10775980
GAZP,60,20150217,190000,160.3100000,160.9500000,159.0000000,159.2000000,4072930
GAZP,60,20150218,110000,160.5300000,162.9400000,160.4000000,162.3300000,6459120
GAZP,60,20150218,120000,162.3300000,163.5100000,161.3200000,162.9000000,5585420
GAZP,60,20150218,130000,162.9400000,164.7500000,162.4000000,163.0400000,8693910
GAZP,60,20150218,140000,163.0900000,163.3000000,162.5300000,162.8700000,1497420
GAZP,60,20150218,150000,162.8800000,166.9400000,162.7000000,166.1900000,11697370
GAZP,60,20150218,160000,166.1900000,166.3900000,165.0500000,165.4200000,4081130
GAZP,60,20150218,170000,165.4700000,166.1500000,164.5500000,165.1400000,4014020
GAZP,60,20150218,180000,165.1700000,166.0100000,164.6000000,164.8200000,5313620
GAZP,60,20150218,190000,164.9200000,165.4900000,163.0000000,163.0000000,7570710
GAZP,60,20150219,110000,163.0300000,165.4400000,163.0300000,164.5000000,8739490
GAZP,60,20150219,120000,164.5000000,164.7800000,158.2000000,159.3800000,16618320
GAZP,60,20150219,130000,159.3700000,160.5000000,158.7100000,160.2100000,4086690
GAZP,60,20150219,140000,160.2100000,160.8000000,159.5000000,159.8600000,3165530
GAZP,60,20150219,150000,159.9300000,159.9300000,157.0900000,159.1700000,5755220
GAZP,60,20150219,160000,159.3000000,159.3400000,158.0000000,158.2100000,1082280
GAZP,60,20150219,170000,158.2700000,158.9300000,157.5100000,157.6500000,2054650
GAZP,60,20150219,180000,157.5800000,159.4500000,157.0700000,159.3500000,3994450
GAZP,60,20150219,190000,159.3800000,160.9000000,159.1000000,160.9000000,4977170
GAZP,60,20150220,110000,161.5100000,162.3900000,160.8100000,160.9000000,3974010
GAZP,60,20150220,120000,160.8300000,161.2000000,158.2000000,158.7200000,6808110
GAZP,60,20150220,130000,158.5800000,159.7000000,158.2800000,159.1500000,2325560
GAZP,60,20150220,140000,159.2000000,159.5700000,158.0300000,158.1000000,2792030
GAZP,60,20150220,150000,158.1300000,158.7500000,157.6100000,158.3100000,2253650
GAZP,60,20150220,160000,158.3100000,159.7800000,158.3100000,159.5700000,2885050
GAZP,60,20150220,170000,159.5700000,159.6400000,158.0000000,158.6300000,3308550
GAZP,60,20150220,180000,158.5800000,158.7900000,156.8000000,157.1300000,4529690
GAZP,60,20150220,190000,157.1300000,158.0000000,156.6100000,158.0000000,3455540
GAZP,60,20150224,110000,154.7900000,155.4500000,152.8200000,154.4300000,8648080
GAZP,60,20150224,120000,154.4300000,155.7500000,153.9000000,154.9900000,4299360
GAZP,60,20150224,130000,154.9900000,155.7000000,154.7000000,154.7100000,2241890
GAZP,60,20150224,140000,154.7100000,155.3000000,153.8500000,154.3100000,2033530
GAZP,60,20150224,150000,154.3500000,155.5000000,154.3000000,155.3300000,2849060
GAZP,60,20150224,160000,155.3500000,155.5000000,155.0200000,155.1500000,1626390
GAZP,60,20150224,170000,155.1500000,155.5000000,154.8200000,155.2300000,1346570
GAZP,60,20150224,180000,155.2500000,155.3000000,154.0400000,154.0600000,2112990
GAZP,60,20150224,190000,154.0900000,155.0000000,153.7500000,154.9900000,3442700
GAZP,60,20150225,110000,154.8200000,155.1500000,154.1300000,154.6100000,1745790
GAZP,60,20150225,120000,154.6500000,154.6500000,151.7700000,151.9600000,7361280
GAZP,60,20150225,130000,151.9900000,152.0700000,150.1200000,150.7400000,9609400
GAZP,60,20150225,140000,150.7400000,151.2500000,150.5000000,150.8600000,3315160
GAZP,60,20150225,150000,150.8000000,150.9300000,150.3200000,150.7100000,2488800
GAZP,60,20150225,160000,150.7000000,150.7600000,150.1200000,150.2800000,3037070
GAZP,60,20150225,170000,150.2500000,150.3300000,149.3200000,149.4100000,7117810
GAZP,60,20150225,180000,149.4000000,150.3600000,149.2200000,150.2000000,3458840
GAZP,60,20150225,190000,150.2300000,150.7000000,150.0100000,150.7000000,3329220
GAZP,60,20150226,110000,151.0500000,152.2900000,150.7100000,151.3800000,6220100
GAZP,60,20150226,120000,151.3900000,152.1000000,149.1000000,149.8000000,8751180
GAZP,60,20150226,130000,149.8000000,151.1500000,149.7100000,150.9500000,4009060
GAZP,60,20150226,140000,150.9700000,151.3700000,150.2500000,151.1400000,4639380
GAZP,60,20150226,150000,151.1300000,153.5900000,151.0900000,153.4900000,6769930
GAZP,60,20150226,160000,153.5400000,153.7700000,152.3000000,152.6200000,4107610
