<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,10,20120103,153000,173.6000000,173.7800000,173.5000000,173.6800000,356880
GAZP,10,20120103,154000,173.6800000,173.9300000,173.4000000,173.7600000,405580
GAZP,10,20120103,155000,173.8000000,174.0000000,173.7500000,173.9000000,426980
GAZP,10,20120103,160000,173.9100000,173.9900000,173.7900000,173.9000000,151890
GAZP,10,20120103,161000,173.9000000,173.9600000,173.7500000,173.9000000,109200
GAZP,10,20120103,162000,173.9500000,174.8900000,173.9000000,174.8800000,1191420
GAZP,10,20120103,163000,174.8800000,174.8900000,174.7700000,174.8100000,337670
GAZP,10,20120103,164000,174.8200000,174.8400000,174.6100000,174.7900000,747690
GAZP,10,20120103,165000,174.8000000,174.9500000,174.6500000,174.9100000,467430
GAZP,10,20120103,170000,174.9300000,175.1500000,174.9000000,175.1000000,942980
GAZP,10,20120103,171000,175.1300000,175.7900000,175.1000000,175.7900000,1227590
GAZP,10,20120103,172000,175.7900000,176.0000000,175.5000000,175.9500000,883840
GAZP,10,20120103,173000,175.9500000,176.0000000,175.8500000,175.9100000,273230
GAZP,10,20120103,174000,175.9100000,175.9500000,175.8500000,175.8600000,190200
GAZP,10,20120103,175000,175.8800000,176.1600000,175.8600000,176.0000000,643030
GAZP,10,20120103,180000,176.0000000,176.0500000,175.8500000,175.9000000,161490
GAZP,10,20120103,181000,175.9100000,176.3500000,175.8500000,176.2500000,573250
GAZP,10,20120103,182000,176.2500000,176.8000000,176.2100000,176.8000000,873560
GAZP,10,20120103,183000,176.7600000,177.1000000,176.7500000,176.7900000,1117380
GAZP,10,20120103,184000,176.7900000,177.6000000,176.7800000,177.5000000,1470410
GAZP,10,20120103,185000,177.5100000,177.6000000,177.1100000,177.5000000,772620
GAZP,10,20120104,101000,177.5500000,177.8700000,176.6300000,176.6400000,904680
GAZP,10,20120104,102000,176.6800000,177.1400000,176.5300000,177.0000000,546340
GAZP,10,20120104,103000,176.9800000,177.1800000,176.7800000,176.9100000,561040
GAZP,10,20120104,104000,176.9100000,177.1000000,176.8300000,176.9900000,568550
GAZP,10,20120104,105000,176.9900000,177.2400000,176.9400000,176.9900000,532090
GAZP,10,20120104,110000,176.9700000,177.2400000,176.9500000,177.2000000,406260
GAZP,10,20120104,111000,177.2000000,177.4700000,177.1900000,177.4000000,281250
GAZP,10,20120104,112000,177.3500000,177.5800000,177.3200000,177.4700000,371120
GAZP,10,20120104,113000,177.4000000,177.4600000,177.2000000,177.2300000,313660
GAZP,10,20120104,114000,177.2300000,177.3900000,177.1900000,177.3000000,272120
GAZP,10,20120104,115000,177.3000000,177.3100000,177.0300000,177.0300000,246010
GAZP,10,20120104,120000,177.0500000,177.1400000,177.0200000,177.0700000,232180
GAZP,10,20120104,121000,177.0700000,177.3900000,177.0400000,177.0600000,966030
GAZP,10,20120104,122000,177.0500000,178.1000000,177.0500000,177.7000000,1904730
GAZP,10,20120104,123000,177.7900000,177.8000000,177.1100000,177.1100000,1479220
GAZP,10,20120104,124000,177.1100000,177.3000000,176.1000000,176.5500000,1778540
GAZP,10,20120104,125000,176.5200000,176.8600000,175.8500000,176.1500000,1094950
GAZP,10,20120104,130000,176.1800000,176.3100000,175.8200000,176.2000000,560330
GAZP,10,20120104,131000,176.1500000,176.5300000,175.9000000,176.5000000,428160
GAZP,10,20120104,132000,176.4600000,176.8500000,176.3800000,176.5000000,341520
GAZP,10,20120104,133000,176.5400000,177.0600000,176.3000000,177.0600000,634820
GAZP,10,20120104,134000,177.0700000,177.3300000,176.8100000,177.1900000,539540
GAZP,10,20120104,135000,177.1200000,177.2300000,176.6600000,176.8200000,235100
GAZP,10,20120104,140000,176.8300000,176.9200000,176.6400000,176.8000000,124380
GAZP,10,20120104,141000,176.7900000,177.1900000,176.7200000,176.7200000,180270
GAZP,10,20120104,142000,176.7300000,176.8900000,176.6000000,176.8800000,201030
GAZP,10,20120104,143000,176.8900000,177.2000000,176.7900000,176.9800000,234860
GAZP,10,20120104,144000,177.0000000,177.3400000,177.0000000,177.3200000,268420
GAZP,10,20120104,145000,177.3000000,177.3100000,176.9900000,177.0800000,159290
GAZP,10,20120104,150000,177.1700000,177.1700000,176.4500000,176.8000000,273700
GAZP,10,20120104,151000,176.8000000,177.0600000,176.5800000,176.9600000,151870
GAZP,10,20120104,152000,176.9700000,177.2000000,176.4500000,176.5600000,249560
GAZP,10,20120104,153000,176.5700000,176.7800000,176.2500000,176.4300000,369830
GAZP,10,20120104,154000,176.4100000,176.6800000,176.2300000,176.4300000,380100
GAZP,10,20120104,155000,176.4200000,176.4900000,176.0400000,176.2000000,426930
GAZP,10,20120104,160000,176.1900000,176.3200000,176.1100000,176.2900000,235040
GAZP,10,20120104,161000,176.2500000,176.5600000,176.0200000,176.2900000,242960
GAZP,10,20120104,162000,176.2500000,176.4700000,176.2100000,176.3000000,131910
GAZP,10,20120104,163000,176.3500000,176.3600000,176.1700000,176.2700000,180430
GAZP,10,20120104,164000,176.3200000,176.3600000,176.0900000,176.1600000,248390
GAZP,10,20120104,165000,176.1800000,176.1800000,175.0000000,175.4100000,1518440
GAZP,10,20120104,170000,175.3100000,176.0000000,175.3100000,175.9400000,579720
GAZP,10,20120104,171000,175.8800000,175.9400000,175.2000000,175.2200000,412650
GAZP,10,20120104,172000,175.3000000,175.5200000,175.2000000,175.3500000,336120
GAZP,10,20120104,173000,175.3600000,175.5600000,175.3000000,175.4300000,140460
GAZP,10,20120104,174000,175.5000000,175.7900000,175.4700000,175.7500000,222770
GAZP,10,20120104,175000,175.7600000,176.1600000,175.6700000,175.9700000,364990
GAZP,10,20120104,180000,175.9700000,176.0000000,175.4700000,175.6000000,318810
GAZP,10,20120104,181000,175.6000000,175.9600000,175.4700000,175.8600000,141830
GAZP,10,20120104,182000,175.8700000,176.3400000,175.8400000,176.2300000,345770
GAZP,10,20120104,183000,176.2200000,176.3700000,175.9300000,176.0600000,269060
GAZP,10,20120104,184000,176.1000000,176.2600000,175.6700000,176.1500000,401770
GAZP,10,20120104,185000,176.1500000,176.9100000,176.1100000,176.9100000,930560
GAZP,10,20120105,101000,177.0100000,177.7900000,176.6600000,177.7200000,561530
GAZP,10,20120105,102000,177.7800000,178.0400000,177.5600000,177.7500000,812120
GAZP,10,20120105,103000,177.7600000,178.0100000,177.7400000,177.8500000,916320
GAZP,10,20120105,104000,177.8900000,178.0100000,177.1200000,177.4000000,867850
GAZP,10,20120105,105000,177.4100000,177.6900000,177.2000000,177.5200000,223970
GAZP,10,20120105,110000,177.6000000,177.8000000,177.4700000,177.6400000,185820
GAZP,10,20120105,111000,177.6400000,177.6500000,177.3800000,177.4600000,107900
GAZP,10,20120105,112000,177.4600000,177.5000000,177.1600000,177.3900000,187270
GAZP,10,20120105,113000,177.3900000,177.4700000,177.1600000,177.2400000,227060
GAZP,10,20120105,114000,177.2400000,177.4000000,177.2000000,177.4000000,92750
GAZP,10,20120105,115000,177.4000000,177.7500000,177.3200000,177.7400000,355470
GAZP,10,20120105,120000,177.7400000,178.3500000,177.7000000,178.1200000,1195910
GAZP,10,20120105,121000,178.1800000,178.2700000,177.8700000,177.9800000,921650
GAZP,10,20120105,122000,177.9900000,177.9900000,177.6800000,177.7200000,257730
GAZP,10,20120105,123000,177.7500000,178.0000000,177.3400000,177.4300000,1184500
GAZP,10,20120105,124000,177.4300000,177.6900000,177.0000000,177.5900000,1721290
GAZP,10,20120105,125000,177.5600000,177.7000000,176.7600000,176.8500000,1288550
GAZP,10,20120105,130000,176.8300000,177.2700000,176.7600000,177.1600000,1055140
GAZP,10,20120105,131000,177.1300000,177.3200000,176.9000000,177.2100000,296650
GAZP,10,20120105,132000,177.2600000,177.3100000,177.0000000,177.1300000,315690
GAZP,10,20120105,133000,177.1300000,177.7000000,177.0900000,177.5000000,688320
GAZP,10,20120105,134000,177.5200000,177.6600000,177.3300000,177.4400000,158350
GAZP,10,20120105,135000,177.4400000,177.6700000,177.3300000,177.3300000,155950
GAZP,10,20120105,140000,177.3300000,177.4800000,176.5000000,176.5400000,782650
GAZP,10,20120105,141000,176.5400000,176.8700000,176.3600000,176.7700000,530930
GAZP,10,20120105,142000,176.8000000,176.8600000,176.5200000,176.8000000,200970
GAZP,10,20120105,143000,176.7600000,177.3800000,176.6700000,177.2700000,412370
GAZP,10,20120105,144000,177.1700000,177.2000000,176.2000000,176.3000000,332010
GAZP,10,20120105,145000,176.3000000,176.3500000,175.5100000,175.7800000,1041310
GAZP,10,20120105,150000,175.7900000,175.9800000,175.5100000,175.6400000,247940
GAZP,10,20120105,151000,175.6500000,176.6200000,175.4000000,176.5900000,699810
GAZP,10,20120105,152000,176.5200000,176.7600000,176.2500000,176.3200000,307730
GAZP,10,20120105,153000,176.3800000,176.4700000,176.0100000,176.2000000,200130
GAZP,10,20120105,154000,176.2100000,176.3400000,175.8600000,176.0100000,382500
GAZP,10,20120105,155000,175.9900000,176.6700000,175.9000000,176.5800000,274630
GAZP,10,20120105,160000,176.5800000,177.1900000,176.5700000,177.1300000,412670
GAZP,10,20120105,161000,177.1500000,177.3700000,177.0000000,177.2400000,478080
GAZP,10,20120105,162000,177.2700000,177.4200000,176.9300000,177.0300000,445480
GAZP,10,20120105,163000,176.9600000,177.2000000,176.8300000,176.9400000,282390
GAZP,10,20120105,164000,176.9300000,177.1400000,176.9000000,177.1400000,98720
GAZP,10,20120105,165000,177.1000000,177.2900000,177.0600000,177.1000000,291940
GAZP,10,20120105,170000,177.1000000,177.3300000,177.0600000,177.3000000,429700
GAZP,10,20120105,171000,177.3000000,177.7000000,177.2100000,177.6800000,946360
GAZP,10,20120105,172000,177.6900000,178.2000000,177.5400000,177.6000000,2440780
GAZP,10,20120105,173000,177.6000000,178.2800000,177.5600000,178.2600000,1804830
GAZP,10,20120105,174000,178.2600000,178.5500000,177.6700000,178.1100000,1679910
GAZP,10,20120105,175000,178.1100000,178.7200000,178.1000000,178.4900000,1079230
GAZP,10,20120105,180000,178.4900000,178.8200000,178.2100000,178.8200000,1069590
GAZP,10,20120105,181000,178.8200000,179.3700000,178.3000000,178.4800000,3105460
GAZP,10,20120105,182000,178.4000000,178.5500000,178.1000000,178.1300000,487970
GAZP,10,20120105,183000,178.1900000,178.3600000,178.1100000,178.2800000,329860
GAZP,10,20120105,184000,178.3000000,178.4500000,178.0000000,178.1200000,887560
GAZP,10,20120105,185000,178.1200000,178.1600000,177.1200000,177.2000000,1455160
GAZP,10,20120106,101000,177.0000000,177.5000000,176.5400000,177.4400000,470660
GAZP,10,20120106,102000,177.4400000,177.4700000,177.2000000,177.3400000,111370
GAZP,10,20120106,103000,177.4000000,177.8000000,177.3100000,177.7000000,269390
GAZP,10,20120106,104000,177.6500000,177.7000000,177.3600000,177.4000000,212050
GAZP,10,20120106,105000,177.4000000,177.6900000,177.3800000,177.3800000,173150
GAZP,10,20120106,110000,177.3800000,177.4500000,176.7500000,177.1400000,299090
GAZP,10,20120106,111000,177.1400000,177.3800000,176.7600000,177.2400000,371120
GAZP,10,20120106,112000,177.2300000,177.5000000,177.1000000,177.2900000,301350
GAZP,10,20120106,113000,177.3000000,177.7900000,177.3000000,177.6000000,375740
GAZP,10,20120106,114000,177.6000000,177.6600000,177.2100000,177.2300000,57540
GAZP,10,20120106,115000,177.2100000,177.3400000,177.0100000,177.0600000,74190
GAZP,10,20120106,120000,177.1000000,177.3000000,177.0600000,177.2600000,38470
GAZP,10,20120106,121000,177.2200000,178.1900000,177.1600000,178.0000000,937190
GAZP,10,20120106,122000,177.9700000,177.9900000,176.9600000,177.6600000,660110
GAZP,10,20120106,123000,177.6600000,177.7200000,177.2000000,177.4300000,192210
GAZP,10,20120106,124000,177.3500000,177.7000000,177.2500000,177.7000000,95120
GAZP,10,20120106,125000,177.7000000,178.0900000,177.7000000,177.9200000,931560
GAZP,10,20120106,130000,177.8900000,178.1600000,177.7300000,177.9700000,179830
GAZP,10,20120106,131000,177.9800000,178.2000000,177.8000000,177.8100000,356100
GAZP,10,20120106,132000,177.8400000,178.0900000,177.5600000,177.6600000,225050
GAZP,10,20120106,133000,177.6700000,178.0800000,177.5600000,177.7300000,135810
GAZP,10,20120106,134000,177.7300000,178.0600000,177.7200000,177.9400000,109070
GAZP,10,20120106,135000,177.8600000,178.0700000,177.7800000,177.7800000,75750
GAZP,10,20120106,140000,177.7800000,177.9900000,177.6100000,177.9400000,104060
GAZP,10,20120106,141000,177.9400000,178.1000000,177.8000000,178.1000000,140140
GAZP,10,20120106,142000,178.0700000,178.3800000,177.9500000,178.2500000,391920
GAZP,10,20120106,143000,178.2400000,178.3000000,178.0800000,178.2700000,286400
GAZP,10,20120106,144000,178.2900000,178.3000000,178.1300000,178.1700000,171630
GAZP,10,20120106,145000,178.2100000,178.3300000,177.8800000,177.9800000,268130
GAZP,10,20120106,150000,177.9800000,178.1500000,177.9000000,178.0100000,119680
GAZP,10,20120106,151000,177.9500000,178.0100000,177.1000000,177.4200000,675160
GAZP,10,20120106,152000,177.4100000,177.7600000,177.1400000,177.3400000,452320
GAZP,10,20120106,153000,177.3300000,177.5000000,177.2000000,177.3500000,182890
GAZP,10,20120106,154000,177.3500000,177.8600000,177.2100000,177.7300000,353980
GAZP,10,20120106,155000,177.7400000,178.0900000,177.6200000,178.0000000,386150
GAZP,10,20120106,160000,178.0000000,178.1300000,177.9200000,178.1300000,162270
GAZP,10,20120106,161000,178.1300000,178.4500000,178.0700000,178.1800000,963680
GAZP,10,20120106,162000,178.1900000,178.2000000,177.9700000,178.0400000,134970
GAZP,10,20120106,163000,178.0400000,178.1400000,177.9700000,178.1000000,93480
GAZP,10,20120106,164000,178.1000000,178.4200000,178.0200000,178.4100000,651310
GAZP,10,20120106,165000,178.3900000,178.4900000,178.1100000,178.3000000,276480
GAZP,10,20120106,170000,178.3000000,178.3600000,178.0500000,178.0600000,305280
GAZP,10,20120106,171000,178.0800000,178.2000000,178.0000000,178.1700000,351610
GAZP,10,20120106,172000,178.2000000,178.2000000,177.4500000,177.7500000,479740
GAZP,10,20120106,173000,177.7900000,178.1300000,177.6900000,178.0100000,320440
GAZP,10,20120106,174000,178.0200000,178.7200000,177.9500000,178.3000000,1986360
GAZP,10,20120106,175000,178.3600000,178.3900000,177.8000000,178.0700000,495400
GAZP,10,20120106,180000,178.0800000,178.1400000,177.4900000,177.7500000,680880
GAZP,10,20120106,181000,177.8000000,177.9000000,177.4000000,177.6600000,461290
GAZP,10,20120106,182000,177.6600000,177.9000000,177.5600000,177.6400000,265670
GAZP,10,20120106,183000,177.6400000,177.7500000,177.3300000,177.5300000,733870
GAZP,10,20120106,184000,177.5100000,177.6700000,177.0000000,177.0400000,1537740
GAZP,10,20120106,185000,177.0500000,177.1100000,176.1100000,176.2000000,1265340
GAZP,10,20120109,101000,175.9500000,176.3600000,174.5100000,174.8200000,1780370
GAZP,10,20120109,102000,174.8400000,175.0000000,174.3300000,174.8700000,1003320
GAZP,10,20120109,103000,174.9300000,175.2200000,174.8200000,175.1000000,358900
GAZP,10,20120109,104000,175.1000000,175.2000000,174.5600000,175.1800000,567400
GAZP,10,20120109,105000,175.1900000,175.2300000,175.0700000,175.0800000,176670
GAZP,10,20120109,110000,175.0800000,175.3900000,175.0800000,175.2000000,148320
GAZP,10,20120109,111000,175.2000000,175.2000000,174.8800000,174.9900000,454540
GAZP,10,20120109,112000,174.9800000,175.1100000,174.5700000,174.6500000,299860
GAZP,10,20120109,113000,174.7100000,174.9400000,174.5700000,174.8000000,175770
GAZP,10,20120109,114000,174.7700000,175.4000000,174.7700000,175.3000000,300850
GAZP,10,20120109,115000,175.2100000,175.3000000,175.0100000,175.1600000,86890
GAZP,10,20120109,120000,175.1600000,175.7100000,175.1200000,175.6600000,427020
GAZP,10,20120109,121000,175.6400000,175.9400000,175.5500000,175.8500000,797990
GAZP,10,20120109,122000,175.8500000,176.0000000,175.3400000,176.0000000,733290
GAZP,10,20120109,123000,175.9800000,176.3800000,175.9700000,176.1500000,1143040
GAZP,10,20120109,124000,176.0900000,176.6500000,176.0900000,176.3700000,1067160
GAZP,10,20120109,125000,176.3600000,176.5900000,176.2700000,176.3100000,512660
GAZP,10,20120109,130000,176.3100000,176.4400000,176.3000000,176.3200000,367000
GAZP,10,20120109,131000,176.3300000,176.4100000,175.9000000,176.3000000,557670
GAZP,10,20120109,132000,176.2700000,176.5000000,175.9000000,175.9300000,591510
GAZP,10,20120109,133000,175.9200000,176.3000000,175.9100000,176.2100000,243690
GAZP,10,20120109,134000,176.2000000,176.4900000,175.9600000,176.1000000,245880
GAZP,10,20120109,135000,176.0200000,176.2600000,175.6600000,175.9600000,306950
GAZP,10,20120109,140000,175.9600000,176.2500000,175.9000000,176.1900000,324890
GAZP,10,20120109,141000,176.1900000,176.4100000,175.8100000,176.0000000,503400
GAZP,10,20120109,142000,175.9800000,176.3900000,175.9200000,176.0600000,152930
GAZP,10,20120109,143000,176.0600000,176.1300000,175.9200000,176.0000000,117250
GAZP,10,20120109,144000,176.0000000,176.3500000,175.9300000,176.2800000,186340
GAZP,10,20120109,145000,176.3100000,176.4300000,176.1800000,176.2300000,153180
GAZP,10,20120109,150000,176.2000000,176.3100000,176.0000000,176.0000000,139910
GAZP,10,20120109,151000,176.0000000,176.1000000,175.2900000,175.5600000,757360
GAZP,10,20120109,152000,175.5700000,175.7700000,175.3100000,175.6700000,405030
GAZP,10,20120109,153000,175.6500000,175.7700000,175.5400000,175.7700000,75170
GAZP,10,20120109,154000,175.7700000,175.9800000,175.6500000,175.8200000,633960
GAZP,10,20120109,155000,175.8000000,176.1600000,175.7400000,175.9300000,157720
GAZP,10,20120109,160000,176.0000000,176.0000000,175.5700000,175.7400000,103160
GAZP,10,20120109,161000,175.7800000,175.9800000,175.6500000,175.6900000,87140
GAZP,10,20120109,162000,175.7500000,175.8200000,175.4400000,175.5300000,581530
GAZP,10,20120109,163000,175.5600000,175.7200000,175.4800000,175.6400000,152220
GAZP,10,20120109,164000,175.6400000,176.4000000,175.5700000,176.4000000,668230
GAZP,10,20120109,165000,176.4000000,176.6000000,176.1000000,176.2700000,807860
GAZP,10,20120109,170000,176.2500000,176.4000000,176.2100000,176.3800000,140770
GAZP,10,20120109,171000,176.3800000,176.4300000,176.0600000,176.2000000,190310
GAZP,10,20120109,172000,176.2000000,176.3300000,176.1100000,176.2300000,71320
GAZP,10,20120109,173000,176.2500000,176.5600000,176.0200000,176.2200000,247560
GAZP,10,20120109,174000,176.2500000,176.3100000,176.0300000,176.2400000,151780
GAZP,10,20120109,175000,176.2500000,176.3700000,176.1600000,176.2500000,203360
GAZP,10,20120109,180000,176.2500000,177.0800000,176.2500000,177.0800000,747390
GAZP,10,20120109,181000,177.0800000,177.3500000,177.0500000,177.1000000,1535190
GAZP,10,20120109,182000,177.0900000,177.2100000,176.9700000,176.9800000,400180
GAZP,10,20120109,183000,176.9800000,177.1000000,176.8200000,176.9100000,165650
GAZP,10,20120109,184000,177.0100000,177.3000000,176.7300000,177.2900000,1126180
GAZP,10,20120109,185000,177.3000000,177.5700000,176.7300000,177.2700000,1733250
GAZP,10,20120110,101000,177.9200000,178.5000000,177.5700000,177.7800000,1425230
GAZP,10,20120110,102000,177.8300000,178.0000000,177.6500000,178.0000000,1104910
GAZP,10,20120110,103000,177.9400000,178.5000000,177.9400000,178.2600000,1490590
GAZP,10,20120110,104000,178.2600000,178.4700000,178.0000000,178.1600000,845490
GAZP,10,20120110,105000,178.2000000,178.3700000,178.1300000,178.2500000,343120
GAZP,10,20120110,110000,178.2500000,178.4500000,178.1000000,178.4000000,764770
GAZP,10,20120110,111000,178.4000000,178.4600000,178.2700000,178.3500000,408280
GAZP,10,20120110,112000,178.3500000,178.4300000,178.1500000,178.3700000,337350
GAZP,10,20120110,113000,178.3900000,178.4500000,178.2600000,178.2800000,302160
GAZP,10,20120110,114000,178.3000000,178.5000000,178.2400000,178.2500000,618420
GAZP,10,20120110,115000,178.2900000,178.2900000,178.0000000,178.1500000,737030
GAZP,10,20120110,120000,178.1500000,178.4000000,178.0700000,178.4000000,195110
GAZP,10,20120110,121000,178.4000000,178.4500000,177.6500000,177.7700000,1280130
GAZP,10,20120110,122000,177.7700000,178.1300000,177.5100000,178.1300000,1189210
GAZP,10,20120110,123000,178.1000000,178.5000000,178.0200000,178.4800000,2017600
GAZP,10,20120110,124000,178.4700000,179.6000000,178.4700000,179.3500000,4362530
GAZP,10,20120110,125000,179.3700000,179.4500000,179.2000000,179.3000000,576730
GAZP,10,20120110,130000,179.3100000,179.3600000,178.7600000,179.0200000,799650
GAZP,10,20120110,131000,179.0600000,179.3100000,179.0000000,179.0800000,365030
GAZP,10,20120110,132000,179.0300000,179.3500000,179.0000000,179.2000000,518940
GAZP,10,20120110,133000,179.1400000,179.5000000,179.0900000,179.4000000,729400
GAZP,10,20120110,134000,179.3900000,179.7700000,179.3400000,179.7700000,2070340
GAZP,10,20120110,135000,179.7500000,179.7500000,179.3500000,179.4300000,414180
GAZP,10,20120110,140000,179.3700000,179.4900000,179.3400000,179.4800000,334920
GAZP,10,20120110,141000,179.4800000,179.8100000,179.4100000,179.7500000,758640
GAZP,10,20120110,142000,179.7500000,179.8000000,179.5200000,179.5900000,588850
GAZP,10,20120110,143000,179.6000000,179.6000000,179.0600000,179.1300000,1871940
GAZP,10,20120110,144000,179.2000000,179.3500000,179.1100000,179.3300000,253210
GAZP,10,20120110,145000,179.3000000,179.3500000,179.1700000,179.3100000,230060
GAZP,10,20120110,150000,179.3100000,179.3800000,179.2400000,179.3000000,244210
GAZP,10,20120110,151000,179.3000000,179.5700000,179.1300000,179.5500000,623550
GAZP,10,20120110,152000,179.5500000,179.7500000,179.4000000,179.4900000,1302300
GAZP,10,20120110,153000,179.4900000,179.5100000,179.3100000,179.3500000,278260
GAZP,10,20120110,154000,179.3500000,179.7700000,179.3500000,179.7000000,361000
GAZP,10,20120110,155000,179.7000000,179.8700000,179.6500000,179.7500000,712550
GAZP,10,20120110,160000,179.7500000,179.9100000,179.6900000,179.7800000,887330
GAZP,10,20120110,161000,179.8000000,179.9700000,179.6500000,179.7300000,786200
GAZP,10,20120110,162000,179.7100000,179.9800000,179.4500000,179.7000000,677760
GAZP,10,20120110,163000,179.7000000,179.9800000,179.6500000,179.9800000,1281660
GAZP,10,20120110,164000,179.9800000,179.9900000,179.8400000,179.9900000,1773620
GAZP,10,20120110,165000,179.9900000,179.9900000,179.6100000,179.7200000,1008470
GAZP,10,20120110,170000,179.7500000,179.8000000,179.4900000,179.5300000,988740
GAZP,10,20120110,171000,179.5300000,179.9900000,179.5000000,179.6200000,1122870
GAZP,10,20120110,172000,179.6100000,179.8000000,179.5200000,179.6300000,321570
GAZP,10,20120110,173000,179.6800000,179.8300000,179.6300000,179.7500000,111020
GAZP,10,20120110,174000,179.7500000,179.8000000,179.6500000,179.7400000,154940
GAZP,10,20120110,175000,179.7500000,179.7700000,179.5700000,179.5700000,236890
GAZP,10,20120110,180000,179.5700000,179.5800000,179.3000000,179.3800000,743670
GAZP,10,20120110,181000,179.3700000,179.4700000,179.3300000,179.3300000,315850
GAZP,10,20120110,182000,179.3400000,179.4500000,179.3100000,179.3700000,384530
GAZP,10,20120110,183000,179.4200000,179.6900000,179.3500000,179.6000000,439760
GAZP,10,20120110,184000,179.6000000,179.6600000,179.3500000,179.3500000,1247610
GAZP,10,20120110,185000,179.3500000,179.6700000,179.2100000,179.6100000,994050
GAZP,10,20120111,101000,178.8600000,178.8700000,178.3600000,178.5900000,987860
GAZP,10,20120111,102000,178.5700000,178.6700000,178.2400000,178.2700000,1128090
GAZP,10,20120111,103000,178.2500000,178.5000000,178.0200000,178.1100000,1005810
GAZP,10,20120111,104000,178.1100000,178.3000000,177.5900000,178.2900000,1292060
GAZP,10,20120111,105000,178.2900000,178.5500000,178.1300000,178.3300000,903070
GAZP,10,20120111,110000,178.2800000,178.6700000,178.2800000,178.5500000,728270
GAZP,10,20120111,111000,178.5500000,178.6500000,178.1700000,178.4100000,381800
GAZP,10,20120111,112000,178.4600000,178.4700000,177.0800000,177.3000000,1790530
GAZP,10,20120111,113000,177.3000000,177.4500000,177.0000000,177.3400000,1744950
GAZP,10,20120111,114000,177.3400000,177.5600000,177.1800000,177.3400000,331590
GAZP,10,20120111,115000,177.4000000,177.6700000,177.3100000,177.6700000,502410
GAZP,10,20120111,120000,177.6500000,177.6700000,177.1200000,177.3000000,688550
GAZP,10,20120111,121000,177.3000000,177.6000000,177.1800000,177.3900000,480840
GAZP,10,20120111,122000,177.3900000,178.7900000,177.3000000,178.6300000,1606770
GAZP,10,20120111,123000,178.6000000,178.7700000,178.2500000,178.3400000,960640
GAZP,10,20120111,124000,178.3500000,178.5700000,178.1100000,178.4000000,592580
GAZP,10,20120111,125000,178.4000000,178.4400000,177.8100000,178.0600000,809420
GAZP,10,20120111,130000,178.0600000,178.0600000,177.5300000,177.8300000,694090
GAZP,10,20120111,131000,177.8300000,177.9600000,177.6500000,177.8200000,225590
