<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,10,20130109,102000,157040.0000000,157060.0000000,156900.0000000,156950.0000000,10326
SPFB.RTS,10,20130109,103000,156940.0000000,157090.0000000,156860.0000000,157040.0000000,10009
SPFB.RTS,10,20130109,104000,157040.0000000,157050.0000000,156820.0000000,156950.0000000,6665
SPFB.RTS,10,20130109,105000,156950.0000000,156950.0000000,156660.0000000,156920.0000000,12461
SPFB.RTS,10,20130109,110000,156930.0000000,156990.0000000,156800.0000000,156920.0000000,7572
SPFB.RTS,10,20130109,111000,156930.0000000,157180.0000000,156920.0000000,157100.0000000,11118
SPFB.RTS,10,20130109,112000,157090.0000000,157100.0000000,156880.0000000,157050.0000000,7205
SPFB.RTS,10,20130109,113000,157030.0000000,157100.0000000,156950.0000000,157000.0000000,5287
SPFB.RTS,10,20130109,114000,157000.0000000,157090.0000000,156970.0000000,157020.0000000,3730
SPFB.RTS,10,20130109,115000,157030.0000000,157040.0000000,156930.0000000,157000.0000000,4377
SPFB.RTS,10,20130109,120000,157000.0000000,157090.0000000,156960.0000000,157030.0000000,4310
SPFB.RTS,10,20130109,121000,157030.0000000,157150.0000000,156950.0000000,157070.0000000,7712
SPFB.RTS,10,20130109,122000,157080.0000000,157390.0000000,157070.0000000,157260.0000000,15081
SPFB.RTS,10,20130109,123000,157270.0000000,157480.0000000,157240.0000000,157410.0000000,9841
SPFB.RTS,10,20130109,124000,157410.0000000,157570.0000000,157330.0000000,157390.0000000,8512
SPFB.RTS,10,20130109,125000,157380.0000000,157390.0000000,157310.0000000,157390.0000000,3976
SPFB.RTS,10,20130109,130000,157390.0000000,157420.0000000,157300.0000000,157400.0000000,4881
SPFB.RTS,10,20130109,131000,157400.0000000,157450.0000000,157300.0000000,157350.0000000,5399
SPFB.RTS,10,20130109,132000,157350.0000000,157410.0000000,157110.0000000,157120.0000000,10333
SPFB.RTS,10,20130109,133000,157120.0000000,157180.0000000,157080.0000000,157110.0000000,4562
SPFB.RTS,10,20130109,134000,157110.0000000,157160.0000000,156950.0000000,157040.0000000,8294
SPFB.RTS,10,20130109,135000,157030.0000000,157080.0000000,156920.0000000,156940.0000000,5497
SPFB.RTS,10,20130109,140000,156940.0000000,157040.0000000,156920.0000000,156990.0000000,4229
SPFB.RTS,10,20130109,141000,156990.0000000,157070.0000000,156950.0000000,157040.0000000,2698
SPFB.RTS,10,20130109,142000,157030.0000000,157070.0000000,156950.0000000,156990.0000000,3512
SPFB.RTS,10,20130109,143000,156980.0000000,157110.0000000,156960.0000000,157080.0000000,3361
SPFB.RTS,10,20130109,144000,157070.0000000,157120.0000000,157010.0000000,157020.0000000,3079
SPFB.RTS,10,20130109,145000,157020.0000000,157090.0000000,157000.0000000,157070.0000000,2315
SPFB.RTS,10,20130109,150000,157060.0000000,157090.0000000,157040.0000000,157070.0000000,2412
SPFB.RTS,10,20130109,151000,157050.0000000,157070.0000000,156850.0000000,156980.0000000,8753
SPFB.RTS,10,20130109,152000,156980.0000000,157020.0000000,156900.0000000,156920.0000000,3086
SPFB.RTS,10,20130109,153000,156930.0000000,156980.0000000,156880.0000000,156940.0000000,2850
SPFB.RTS,10,20130109,154000,156940.0000000,156960.0000000,156860.0000000,156900.0000000,3962
SPFB.RTS,10,20130109,155000,156900.0000000,156920.0000000,156830.0000000,156890.0000000,5562
SPFB.RTS,10,20130109,160000,156890.0000000,156940.0000000,156870.0000000,156870.0000000,2038
SPFB.RTS,10,20130109,161000,156870.0000000,156900.0000000,156750.0000000,156800.0000000,8292
SPFB.RTS,10,20130109,162000,156800.0000000,156920.0000000,156780.0000000,156920.0000000,4752
SPFB.RTS,10,20130109,163000,156920.0000000,157050.0000000,156890.0000000,157000.0000000,8245
SPFB.RTS,10,20130109,164000,157000.0000000,157060.0000000,156970.0000000,157000.0000000,3566
SPFB.RTS,10,20130109,165000,157000.0000000,157020.0000000,156930.0000000,156980.0000000,2965
SPFB.RTS,10,20130109,170000,156980.0000000,157030.0000000,156960.0000000,157020.0000000,4088
SPFB.RTS,10,20130109,171000,157020.0000000,157070.0000000,156990.0000000,157020.0000000,3737
SPFB.RTS,10,20130109,172000,157020.0000000,157040.0000000,156900.0000000,156910.0000000,3366
SPFB.RTS,10,20130109,173000,156910.0000000,156930.0000000,156810.0000000,156840.0000000,4152
SPFB.RTS,10,20130109,174000,156850.0000000,156990.0000000,156820.0000000,156980.0000000,4039
SPFB.RTS,10,20130109,175000,156970.0000000,156980.0000000,156860.0000000,156860.0000000,3707
SPFB.RTS,10,20130109,180000,156860.0000000,157070.0000000,156860.0000000,157070.0000000,5472
SPFB.RTS,10,20130109,181000,157070.0000000,157290.0000000,157070.0000000,157180.0000000,14626
SPFB.RTS,10,20130109,182000,157180.0000000,157230.0000000,157030.0000000,157080.0000000,9963
SPFB.RTS,10,20130109,183000,157080.0000000,157120.0000000,157020.0000000,157080.0000000,5042
SPFB.RTS,10,20130109,184000,157080.0000000,157180.0000000,157040.0000000,157100.0000000,9134
SPFB.RTS,10,20130109,185000,157110.0000000,157180.0000000,157020.0000000,157060.0000000,5691
SPFB.RTS,10,20130109,190000,157330.0000000,157330.0000000,157330.0000000,157330.0000000,0
SPFB.RTS,10,20130109,191000,157170.0000000,157400.0000000,157170.0000000,157330.0000000,9753
SPFB.RTS,10,20130109,192000,157320.0000000,157460.0000000,157310.0000000,157460.0000000,6102
SPFB.RTS,10,20130109,193000,157460.0000000,157500.0000000,157380.0000000,157430.0000000,6071
SPFB.RTS,10,20130109,194000,157430.0000000,157450.0000000,157310.0000000,157370.0000000,4485
SPFB.RTS,10,20130109,195000,157370.0000000,157430.0000000,157310.0000000,157330.0000000,4754
SPFB.RTS,10,20130109,200000,157340.0000000,157420.0000000,157320.0000000,157410.0000000,2220
SPFB.RTS,10,20130109,201000,157400.0000000,157410.0000000,157320.0000000,157410.0000000,2480
SPFB.RTS,10,20130109,202000,157410.0000000,157410.0000000,157360.0000000,157390.0000000,1509
SPFB.RTS,10,20130109,203000,157390.0000000,157420.0000000,157370.0000000,157400.0000000,2107
SPFB.RTS,10,20130109,204000,157400.0000000,157480.0000000,157380.0000000,157440.0000000,3063
SPFB.RTS,10,20130109,205000,157420.0000000,157440.0000000,157370.0000000,157400.0000000,2216
SPFB.RTS,10,20130109,210000,157400.0000000,157450.0000000,157340.0000000,157390.0000000,3912
SPFB.RTS,10,20130109,211000,157410.0000000,157420.0000000,157340.0000000,157360.0000000,1471
SPFB.RTS,10,20130109,212000,157360.0000000,157400.0000000,157340.0000000,157380.0000000,1338
SPFB.RTS,10,20130109,213000,157370.0000000,157390.0000000,157340.0000000,157350.0000000,1103
SPFB.RTS,10,20130109,214000,157340.0000000,157400.0000000,157260.0000000,157290.0000000,3972
SPFB.RTS,10,20130109,215000,157300.0000000,157330.0000000,157230.0000000,157290.0000000,3489
SPFB.RTS,10,20130109,220000,157290.0000000,157290.0000000,157220.0000000,157290.0000000,2597
SPFB.RTS,10,20130109,221000,157290.0000000,157320.0000000,157250.0000000,157280.0000000,1597
SPFB.RTS,10,20130109,222000,157280.0000000,157290.0000000,157220.0000000,157280.0000000,1894
SPFB.RTS,10,20130109,223000,157270.0000000,157290.0000000,157250.0000000,157290.0000000,677
SPFB.RTS,10,20130109,224000,157290.0000000,157320.0000000,157240.0000000,157310.0000000,1701
SPFB.RTS,10,20130109,225000,157320.0000000,157340.0000000,157280.0000000,157300.0000000,996
SPFB.RTS,10,20130109,230000,157300.0000000,157320.0000000,157260.0000000,157270.0000000,672
SPFB.RTS,10,20130109,231000,157270.0000000,157290.0000000,157240.0000000,157250.0000000,1169
SPFB.RTS,10,20130109,232000,157260.0000000,157300.0000000,157240.0000000,157270.0000000,955
SPFB.RTS,10,20130109,233000,157270.0000000,157300.0000000,157260.0000000,157280.0000000,933
SPFB.RTS,10,20130109,234000,157290.0000000,157340.0000000,157280.0000000,157300.0000000,1715
SPFB.RTS,10,20130109,235000,157300.0000000,157310.0000000,157010.0000000,157020.0000000,6759
SPFB.RTS,10,20130110,101000,157110.0000000,157520.0000000,157110.0000000,157500.0000000,16830
SPFB.RTS,10,20130110,102000,157480.0000000,157750.0000000,157440.0000000,157660.0000000,10826
SPFB.RTS,10,20130110,103000,157660.0000000,157690.0000000,157560.0000000,157560.0000000,5620
SPFB.RTS,10,20130110,104000,157570.0000000,157700.0000000,157570.0000000,157680.0000000,5489
SPFB.RTS,10,20130110,105000,157680.0000000,157740.0000000,157620.0000000,157640.0000000,5373
SPFB.RTS,10,20130110,110000,157640.0000000,157660.0000000,157600.0000000,157600.0000000,2641
SPFB.RTS,10,20130110,111000,157610.0000000,157640.0000000,157450.0000000,157480.0000000,9261
SPFB.RTS,10,20130110,112000,157480.0000000,157540.0000000,157400.0000000,157530.0000000,5771
SPFB.RTS,10,20130110,113000,157530.0000000,157690.0000000,157510.0000000,157680.0000000,6979
SPFB.RTS,10,20130110,114000,157680.0000000,157840.0000000,157630.0000000,157820.0000000,13284
SPFB.RTS,10,20130110,115000,157820.0000000,157860.0000000,157630.0000000,157670.0000000,10415
SPFB.RTS,10,20130110,120000,157660.0000000,157750.0000000,157650.0000000,157740.0000000,4595
SPFB.RTS,10,20130110,121000,157720.0000000,157790.0000000,157540.0000000,157570.0000000,9978
SPFB.RTS,10,20130110,122000,157570.0000000,157600.0000000,157340.0000000,157400.0000000,13401
SPFB.RTS,10,20130110,123000,157400.0000000,157450.0000000,157210.0000000,157230.0000000,15194
SPFB.RTS,10,20130110,124000,157250.0000000,157330.0000000,157190.0000000,157320.0000000,6859
SPFB.RTS,10,20130110,125000,157320.0000000,157350.0000000,157260.0000000,157320.0000000,5624
SPFB.RTS,10,20130110,130000,157310.0000000,157330.0000000,157230.0000000,157300.0000000,4055
SPFB.RTS,10,20130110,131000,157300.0000000,157380.0000000,157270.0000000,157360.0000000,4868
SPFB.RTS,10,20130110,132000,157350.0000000,157570.0000000,157330.0000000,157500.0000000,10183
SPFB.RTS,10,20130110,133000,157510.0000000,157580.0000000,157470.0000000,157530.0000000,6450
SPFB.RTS,10,20130110,134000,157540.0000000,157600.0000000,157490.0000000,157520.0000000,5521
SPFB.RTS,10,20130110,135000,157530.0000000,157620.0000000,157520.0000000,157590.0000000,5265
SPFB.RTS,10,20130110,140000,157600.0000000,157670.0000000,157560.0000000,157650.0000000,6313
SPFB.RTS,10,20130110,141000,157650.0000000,157680.0000000,157570.0000000,157630.0000000,3923
SPFB.RTS,10,20130110,142000,157620.0000000,157620.0000000,157520.0000000,157530.0000000,3616
SPFB.RTS,10,20130110,143000,157530.0000000,157620.0000000,157480.0000000,157580.0000000,4763
SPFB.RTS,10,20130110,144000,157570.0000000,157650.0000000,157540.0000000,157540.0000000,3329
SPFB.RTS,10,20130110,145000,157540.0000000,157580.0000000,157410.0000000,157440.0000000,5997
SPFB.RTS,10,20130110,150000,157440.0000000,157500.0000000,157390.0000000,157450.0000000,4457
SPFB.RTS,10,20130110,151000,157460.0000000,157480.0000000,157420.0000000,157450.0000000,1969
SPFB.RTS,10,20130110,152000,157460.0000000,157470.0000000,157410.0000000,157450.0000000,2298
SPFB.RTS,10,20130110,153000,157440.0000000,157510.0000000,157430.0000000,157500.0000000,2164
SPFB.RTS,10,20130110,154000,157500.0000000,157620.0000000,157490.0000000,157610.0000000,6205
SPFB.RTS,10,20130110,155000,157600.0000000,157610.0000000,157480.0000000,157510.0000000,3422
SPFB.RTS,10,20130110,160000,157500.0000000,157520.0000000,157440.0000000,157460.0000000,2642
SPFB.RTS,10,20130110,161000,157460.0000000,157500.0000000,157350.0000000,157420.0000000,5514
SPFB.RTS,10,20130110,162000,157410.0000000,157450.0000000,157370.0000000,157420.0000000,2663
SPFB.RTS,10,20130110,163000,157430.0000000,157450.0000000,157350.0000000,157370.0000000,2485
SPFB.RTS,10,20130110,164000,157360.0000000,157370.0000000,157240.0000000,157250.0000000,10449
SPFB.RTS,10,20130110,165000,157270.0000000,157340.0000000,157140.0000000,157270.0000000,10771
SPFB.RTS,10,20130110,170000,157270.0000000,157350.0000000,157180.0000000,157350.0000000,9202
SPFB.RTS,10,20130110,171000,157350.0000000,157600.0000000,157300.0000000,157550.0000000,14315
SPFB.RTS,10,20130110,172000,157560.0000000,157570.0000000,157480.0000000,157550.0000000,4602
SPFB.RTS,10,20130110,173000,157550.0000000,157550.0000000,157430.0000000,157480.0000000,4151
SPFB.RTS,10,20130110,174000,157490.0000000,157520.0000000,157210.0000000,157390.0000000,16705
SPFB.RTS,10,20130110,175000,157390.0000000,157770.0000000,157350.0000000,157660.0000000,26454
SPFB.RTS,10,20130110,180000,157660.0000000,157730.0000000,157530.0000000,157600.0000000,9931
SPFB.RTS,10,20130110,181000,157590.0000000,157700.0000000,157440.0000000,157440.0000000,11981
SPFB.RTS,10,20130110,182000,157440.0000000,157560.0000000,157350.0000000,157520.0000000,10975
SPFB.RTS,10,20130110,183000,157520.0000000,157570.0000000,157450.0000000,157450.0000000,5444
SPFB.RTS,10,20130110,184000,157460.0000000,157520.0000000,157320.0000000,157400.0000000,11591
SPFB.RTS,10,20130110,185000,157400.0000000,157410.0000000,157170.0000000,157300.0000000,9940
SPFB.RTS,10,20130110,190000,157390.0000000,157390.0000000,157390.0000000,157390.0000000,0
SPFB.RTS,10,20130110,191000,157330.0000000,157450.0000000,157220.0000000,157390.0000000,9016
SPFB.RTS,10,20130110,192000,157390.0000000,157450.0000000,157260.0000000,157300.0000000,6009
SPFB.RTS,10,20130110,193000,157300.0000000,157380.0000000,157250.0000000,157290.0000000,4274
SPFB.RTS,10,20130110,194000,157290.0000000,157300.0000000,156740.0000000,156880.0000000,19328
SPFB.RTS,10,20130110,195000,156880.0000000,156880.0000000,156620.0000000,156740.0000000,13757
SPFB.RTS,10,20130110,200000,156740.0000000,156830.0000000,156390.0000000,156480.0000000,17090
SPFB.RTS,10,20130110,201000,156490.0000000,156560.0000000,156320.0000000,156520.0000000,11612
SPFB.RTS,10,20130110,202000,156530.0000000,156590.0000000,156380.0000000,156440.0000000,8424
SPFB.RTS,10,20130110,203000,156440.0000000,156600.0000000,156440.0000000,156590.0000000,4080
SPFB.RTS,10,20130110,204000,156600.0000000,156640.0000000,156560.0000000,156620.0000000,4085
SPFB.RTS,10,20130110,205000,156630.0000000,156660.0000000,156580.0000000,156610.0000000,1763
SPFB.RTS,10,20130110,210000,156620.0000000,156700.0000000,156610.0000000,156680.0000000,3819
SPFB.RTS,10,20130110,211000,156690.0000000,156700.0000000,156650.0000000,156700.0000000,2430
SPFB.RTS,10,20130110,212000,156690.0000000,156840.0000000,156670.0000000,156840.0000000,5067
SPFB.RTS,10,20130110,213000,156840.0000000,156870.0000000,156780.0000000,156830.0000000,2635
SPFB.RTS,10,20130110,214000,156830.0000000,156880.0000000,156820.0000000,156880.0000000,2336
SPFB.RTS,10,20130110,215000,156880.0000000,156960.0000000,156800.0000000,156890.0000000,5106
SPFB.RTS,10,20130110,220000,156890.0000000,156960.0000000,156780.0000000,156930.0000000,4528
SPFB.RTS,10,20130110,221000,156940.0000000,157170.0000000,156920.0000000,156960.0000000,10581
SPFB.RTS,10,20130110,222000,156960.0000000,156990.0000000,156910.0000000,156940.0000000,1869
SPFB.RTS,10,20130110,223000,156940.0000000,157080.0000000,156930.0000000,156960.0000000,3010
SPFB.RTS,10,20130110,224000,156950.0000000,157010.0000000,156930.0000000,156960.0000000,1892
SPFB.RTS,10,20130110,225000,156950.0000000,157110.0000000,156950.0000000,157080.0000000,2391
SPFB.RTS,10,20130110,230000,157080.0000000,157300.0000000,157060.0000000,157200.0000000,6182
SPFB.RTS,10,20130110,231000,157210.0000000,157260.0000000,157170.0000000,157200.0000000,2484
SPFB.RTS,10,20130110,232000,157200.0000000,157230.0000000,157110.0000000,157130.0000000,2261
SPFB.RTS,10,20130110,233000,157130.0000000,157170.0000000,157020.0000000,157060.0000000,3566
SPFB.RTS,10,20130110,234000,157060.0000000,157190.0000000,157050.0000000,157130.0000000,2387
SPFB.RTS,10,20130110,235000,157140.0000000,157310.0000000,157110.0000000,157290.0000000,6654
SPFB.RTS,10,20130111,101000,157290.0000000,157390.0000000,157090.0000000,157200.0000000,12731
SPFB.RTS,10,20130111,102000,157200.0000000,157390.0000000,157160.0000000,157320.0000000,9154
SPFB.RTS,10,20130111,103000,157320.0000000,157350.0000000,157170.0000000,157250.0000000,5556
SPFB.RTS,10,20130111,104000,157270.0000000,157300.0000000,156950.0000000,157000.0000000,10233
SPFB.RTS,10,20130111,105000,157000.0000000,157090.0000000,156780.0000000,156800.0000000,9829
SPFB.RTS,10,20130111,110000,156800.0000000,156870.0000000,156750.0000000,156750.0000000,7221
SPFB.RTS,10,20130111,111000,156760.0000000,156940.0000000,156720.0000000,156900.0000000,8265
SPFB.RTS,10,20130111,112000,156900.0000000,157150.0000000,156880.0000000,157050.0000000,10954
SPFB.RTS,10,20130111,113000,157060.0000000,157080.0000000,156970.0000000,157010.0000000,5143
SPFB.RTS,10,20130111,114000,157010.0000000,157060.0000000,156950.0000000,157000.0000000,4793
SPFB.RTS,10,20130111,115000,157020.0000000,157050.0000000,156980.0000000,156990.0000000,2317
SPFB.RTS,10,20130111,120000,156990.0000000,157190.0000000,156940.0000000,157190.0000000,7875
SPFB.RTS,10,20130111,121000,157190.0000000,157280.0000000,157120.0000000,157150.0000000,10526
SPFB.RTS,10,20130111,122000,157140.0000000,157350.0000000,156970.0000000,157330.0000000,16785
SPFB.RTS,10,20130111,123000,157330.0000000,157350.0000000,157220.0000000,157260.0000000,8454
SPFB.RTS,10,20130111,124000,157260.0000000,157290.0000000,157060.0000000,157100.0000000,9871
SPFB.RTS,10,20130111,125000,157100.0000000,157140.0000000,157010.0000000,157080.0000000,6785
SPFB.RTS,10,20130111,130000,157070.0000000,157250.0000000,157050.0000000,157110.0000000,7298
SPFB.RTS,10,20130111,131000,157110.0000000,157470.0000000,157050.0000000,157360.0000000,15518
SPFB.RTS,10,20130111,132000,157360.0000000,157450.0000000,157280.0000000,157360.0000000,6347
SPFB.RTS,10,20130111,133000,157380.0000000,157460.0000000,157320.0000000,157430.0000000,6158
SPFB.RTS,10,20130111,134000,157420.0000000,157540.0000000,157330.0000000,157520.0000000,10517
SPFB.RTS,10,20130111,135000,157540.0000000,157590.0000000,157310.0000000,157360.0000000,11389
SPFB.RTS,10,20130111,140000,157360.0000000,157440.0000000,157260.0000000,157310.0000000,8187
SPFB.RTS,10,20130111,141000,157310.0000000,157330.0000000,157180.0000000,157240.0000000,7417
SPFB.RTS,10,20130111,142000,157240.0000000,157320.0000000,157220.0000000,157250.0000000,4312
SPFB.RTS,10,20130111,143000,157250.0000000,157430.0000000,157230.0000000,157400.0000000,5755
SPFB.RTS,10,20130111,144000,157400.0000000,157440.0000000,157350.0000000,157370.0000000,3567
SPFB.RTS,10,20130111,145000,157380.0000000,157380.0000000,157140.0000000,157150.0000000,6754
SPFB.RTS,10,20130111,150000,157150.0000000,157390.0000000,157090.0000000,157390.0000000,12873
SPFB.RTS,10,20130111,151000,157380.0000000,157420.0000000,157280.0000000,157310.0000000,6933
SPFB.RTS,10,20130111,152000,157320.0000000,157320.0000000,157170.0000000,157190.0000000,6679
SPFB.RTS,10,20130111,153000,157200.0000000,157290.0000000,157180.0000000,157250.0000000,3395
SPFB.RTS,10,20130111,154000,157250.0000000,157370.0000000,157220.0000000,157340.0000000,3985
