<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.AAPL,10,20120104,182000,410.4100000,410.4100000,409.7000000,410.0500000,26368
US2.AAPL,10,20120104,183000,410.0700000,410.4700000,410.0700000,410.2000000,30085
US2.AAPL,10,20120104,184000,410.1900000,410.3500000,409.4300000,409.4500000,23403
US2.AAPL,10,20120104,185000,409.4900000,410.2400000,409.4000000,410.2400000,14743
US2.AAPL,10,20120104,190000,410.1900000,410.9400000,410.1900000,410.9000000,22863
US2.AAPL,10,20120104,191000,410.8500000,411.7500000,410.7300000,411.5100000,24335
US2.AAPL,10,20120104,192000,411.5700000,412.3000000,411.5700000,412.0000000,27825
US2.AAPL,10,20120104,193000,412.0200000,413.3700000,412.0200000,412.7400000,45488
US2.AAPL,10,20120104,194000,412.7700000,413.5000000,412.7100000,413.3700000,26239
US2.AAPL,10,20120104,195000,413.4300000,413.4600000,413.0900000,413.0900000,20081
US2.AAPL,10,20120104,200000,413.1200000,413.1200000,412.8600000,413.1000000,14491
US2.AAPL,10,20120104,201000,413.0500000,413.4300000,412.9900000,413.3700000,21991
US2.AAPL,10,20120104,202000,413.4250000,414.4500000,413.3800000,414.3800000,42007
US2.AAPL,10,20120104,203000,414.3000000,414.3100000,413.9300000,414.0600000,9638
US2.AAPL,10,20120104,204000,414.1000000,414.3600000,413.9500000,413.9600000,15175
US2.AAPL,10,20120104,205000,413.9200000,414.0700000,413.8700000,414.0500000,9471
US2.AAPL,10,20120104,210000,413.9900000,414.6500000,413.9900000,414.4800000,24166
US2.AAPL,10,20120104,211000,414.4900000,414.4900000,413.5000000,413.5200000,15803
US2.AAPL,10,20120104,212000,413.6500000,413.8800000,413.1900000,413.3700000,19442
US2.AAPL,10,20120104,213000,413.4000000,413.5000000,413.0500000,413.3600000,24357
US2.AAPL,10,20120104,214000,413.4000000,413.8400000,413.3500000,413.7200000,18078
US2.AAPL,10,20120104,215000,413.7500000,413.8500000,413.6000000,413.8100000,20644
US2.AAPL,10,20120104,220000,413.8100000,414.3000000,413.8100000,414.1400000,17614
US2.AAPL,10,20120104,221000,414.1000000,414.1400000,413.3000000,413.5100000,21151
US2.AAPL,10,20120104,222000,413.5100000,413.6400000,413.0100000,413.6400000,18300
US2.AAPL,10,20120104,223000,413.6300000,413.9500000,413.4800000,413.8600000,16213
US2.AAPL,10,20120104,224000,413.8200000,414.1700000,413.8000000,413.9700000,11082
US2.AAPL,10,20120104,225000,413.9100000,414.0500000,413.6600000,413.8400000,7401
US2.AAPL,10,20120104,230000,413.8400000,414.1200000,413.7500000,413.7500000,10189
US2.AAPL,10,20120104,231000,413.7700000,413.8700000,413.5200000,413.6000000,15822
US2.AAPL,10,20120104,232000,413.6200000,413.7100000,412.6800000,412.8500000,15588
US2.AAPL,10,20120104,233000,412.8500000,413.5900000,412.8500000,413.5900000,19585
US2.AAPL,10,20120104,234000,413.6800000,413.9200000,413.5100000,413.7300000,24493
US2.AAPL,10,20120104,235000,413.7500000,413.8800000,413.3600000,413.8500000,31524
US2.AAPL,10,20120105,000000,413.8600000,414.3300000,413.2800000,413.4300000,57008
US2.AAPL,10,20120105,174000,414.9900000,415.6200000,413.8800000,415.0000000,82511
US2.AAPL,10,20120105,175000,414.9000000,414.9000000,412.7000000,413.3500000,79718
US2.AAPL,10,20120105,180000,413.4600000,414.5600000,413.4400000,414.5600000,46957
US2.AAPL,10,20120105,181000,414.3700000,414.6300000,413.9000000,414.4700000,45178
US2.AAPL,10,20120105,182000,414.3800000,415.2700000,414.2150000,414.7600000,34680
US2.AAPL,10,20120105,183000,414.8400000,415.3500000,414.5000000,414.8100000,43275
US2.AAPL,10,20120105,184000,414.7600000,414.8600000,414.1800000,414.2400000,43882
US2.AAPL,10,20120105,185000,414.2800000,414.4800000,414.0600000,414.0900000,23233
US2.AAPL,10,20120105,190000,414.2400000,414.5600000,414.0600000,414.5600000,16846
US2.AAPL,10,20120105,191000,414.5100000,414.7300000,414.1900000,414.4000000,12699
US2.AAPL,10,20120105,192000,414.3300000,414.5300000,414.2500000,414.2600000,12730
US2.AAPL,10,20120105,193000,414.3100000,414.8200000,414.2900000,414.6500000,30341
US2.AAPL,10,20120105,194000,414.6600000,415.2500000,414.6600000,415.1400000,30709
US2.AAPL,10,20120105,195000,415.1400000,415.3600000,415.1100000,415.1500000,15654
US2.AAPL,10,20120105,200000,415.2500000,415.3500000,415.1000000,415.1500000,10546
US2.AAPL,10,20120105,201000,415.0600000,415.2700000,414.9500000,415.1700000,11550
US2.AAPL,10,20120105,202000,415.1700000,415.8200000,415.1300000,415.7500000,28212
US2.AAPL,10,20120105,203000,415.7000000,416.2700000,415.3500000,416.2700000,43960
US2.AAPL,10,20120105,204000,416.3000000,416.3300000,415.6700000,415.7200000,22027
US2.AAPL,10,20120105,205000,415.7100000,416.1400000,415.5700000,416.1000000,16132
US2.AAPL,10,20120105,210000,416.1100000,416.1200000,415.7500000,416.1000000,11308
US2.AAPL,10,20120105,211000,416.1200000,416.5200000,416.0850000,416.4500000,25555
US2.AAPL,10,20120105,212000,416.4700000,416.5600000,416.2700000,416.3900000,14015
US2.AAPL,10,20120105,213000,416.4000000,416.7600000,416.3000000,416.7600000,20347
US2.AAPL,10,20120105,214000,416.8000000,417.4600000,416.7300000,417.4600000,25514
US2.AAPL,10,20120105,215000,417.4700000,417.9000000,417.4000000,417.8400000,35581
US2.AAPL,10,20120105,220000,417.8600000,417.8800000,417.5100000,417.8500000,22788
US2.AAPL,10,20120105,221000,417.8100000,418.1500000,417.8000000,418.0000000,42925
US2.AAPL,10,20120105,222000,418.0100000,418.5000000,417.9700000,418.1000000,35373
US2.AAPL,10,20120105,223000,418.1700000,418.2000000,417.4900000,417.6000000,19727
US2.AAPL,10,20120105,224000,417.6000000,417.7200000,417.2100000,417.4400000,14432
US2.AAPL,10,20120105,225000,417.4600000,417.8000000,417.4000000,417.6400000,27851
US2.AAPL,10,20120105,230000,417.6500000,417.7700000,416.8300000,417.0300000,19322
US2.AAPL,10,20120105,231000,417.0700000,417.6400000,417.0400000,417.3000000,15327
US2.AAPL,10,20120105,232000,417.3000000,417.3300000,416.7100000,416.9700000,25356
US2.AAPL,10,20120105,233000,417.0300000,417.7300000,416.9200000,417.5300000,29487
US2.AAPL,10,20120105,234000,417.6000000,417.6300000,417.1250000,417.3600000,25644
US2.AAPL,10,20120105,235000,417.3600000,417.9200000,417.3200000,417.8700000,38852
US2.AAPL,10,20120106,000000,417.8800000,418.5500000,417.5800000,418.0600000,44716
US2.AAPL,10,20120106,174000,419.8000000,421.4000000,419.5000000,421.2500000,136790
US2.AAPL,10,20120106,175000,421.2500000,421.4700000,420.0600000,420.1300000,88298
US2.AAPL,10,20120106,180000,420.1800000,420.2800000,419.2300000,420.0900000,70860
US2.AAPL,10,20120106,181000,420.0800000,420.6500000,419.7500000,420.1100000,41332
US2.AAPL,10,20120106,182000,419.9700000,420.3600000,419.7000000,420.0200000,21030
US2.AAPL,10,20120106,183000,420.1000000,420.3900000,420.0000000,420.2300000,26433
US2.AAPL,10,20120106,184000,420.1900000,420.9000000,420.1500000,420.9000000,25912
US2.AAPL,10,20120106,185000,420.9000000,421.2300000,420.7500000,421.2000000,36189
US2.AAPL,10,20120106,190000,421.2200000,421.2600000,420.4300000,420.4300000,30820
US2.AAPL,10,20120106,191000,420.4200000,421.0900000,420.4100000,420.7000000,19406
US2.AAPL,10,20120106,192000,420.7400000,420.8900000,420.5000000,420.6900000,15502
US2.AAPL,10,20120106,193000,420.7600000,421.0000000,420.7000000,420.8700000,10627
US2.AAPL,10,20120106,194000,420.9000000,421.1750000,420.8300000,421.1500000,26013
US2.AAPL,10,20120106,195000,421.1700000,421.2100000,420.8600000,420.9500000,17511
US2.AAPL,10,20120106,200000,420.9800000,420.9800000,420.6500000,420.7100000,10433
US2.AAPL,10,20120106,201000,420.5900000,420.6800000,420.3400000,420.3800000,23451
US2.AAPL,10,20120106,202000,420.3500000,420.6500000,420.3000000,420.6100000,14028
US2.AAPL,10,20120106,203000,420.5700000,420.7900000,420.3500000,420.7800000,6213
US2.AAPL,10,20120106,204000,420.7300000,421.0500000,420.6500000,420.7100000,15656
US2.AAPL,10,20120106,205000,420.6500000,420.8400000,420.6000000,420.7000000,13397
US2.AAPL,10,20120106,210000,420.6800000,420.8500000,420.6200000,420.8000000,18210
US2.AAPL,10,20120106,211000,420.7500000,420.9000000,420.7000000,420.7400000,8243
US2.AAPL,10,20120106,212000,420.7400000,420.8700000,420.5400000,420.8300000,14820
US2.AAPL,10,20120106,213000,420.8200000,420.9000000,420.6100000,420.7200000,7467
US2.AAPL,10,20120106,214000,420.7000000,421.1400000,420.6400000,421.0600000,16871
US2.AAPL,10,20120106,215000,421.0600000,421.5800000,421.0200000,421.5800000,19573
US2.AAPL,10,20120106,220000,421.5800000,421.7800000,421.2800000,421.7000000,18948
US2.AAPL,10,20120106,221000,421.7300000,421.7800000,421.2800000,421.6900000,13969
US2.AAPL,10,20120106,222000,421.7000000,421.9400000,421.4800000,421.8800000,69734
US2.AAPL,10,20120106,223000,421.9000000,422.4900000,421.9000000,422.2900000,61534
US2.AAPL,10,20120106,224000,422.3200000,422.4550000,422.0400000,422.0400000,16426
US2.AAPL,10,20120106,225000,422.0300000,422.1800000,421.7800000,421.9000000,16182
US2.AAPL,10,20120106,230000,421.9200000,422.0000000,421.8200000,421.9000000,9242
US2.AAPL,10,20120106,231000,421.9000000,422.1100000,421.8600000,421.8900000,9216
US2.AAPL,10,20120106,232000,421.9300000,421.9300000,421.3500000,421.5200000,16435
US2.AAPL,10,20120106,233000,421.4700000,421.8400000,421.4200000,421.7100000,21522
US2.AAPL,10,20120106,234000,421.6700000,422.2100000,421.5200000,422.1900000,35185
US2.AAPL,10,20120106,235000,422.2400000,422.6700000,422.1300000,422.4800000,57076
US2.AAPL,10,20120107,000000,422.4700000,422.5900000,421.9200000,422.4500000,61656
US2.AAPL,10,20120109,174000,425.7150000,426.7700000,424.5700000,425.8800000,134782
US2.AAPL,10,20120109,175000,425.7900000,426.5000000,425.5900000,425.7100000,62121
US2.AAPL,10,20120109,180000,425.6750000,426.5000000,425.6750000,426.0700000,53449
US2.AAPL,10,20120109,181000,426.1200000,426.2100000,425.6500000,425.8000000,33388
US2.AAPL,10,20120109,182000,425.7700000,427.2600000,425.3900000,426.8400000,72631
US2.AAPL,10,20120109,183000,426.9400000,427.3700000,426.1600000,426.9300000,47802
US2.AAPL,10,20120109,184000,426.7600000,427.6300000,426.3000000,427.5600000,61041
US2.AAPL,10,20120109,185000,427.5600000,427.7500000,426.6000000,426.6000000,43125
US2.AAPL,10,20120109,190000,426.5500000,426.8100000,425.6200000,425.9500000,46110
US2.AAPL,10,20120109,191000,425.8900000,425.9800000,424.9000000,424.9000000,39438
US2.AAPL,10,20120109,192000,424.9000000,425.6400000,424.6800000,425.0400000,29877
US2.AAPL,10,20120109,193000,425.0500000,425.8100000,424.7400000,425.7550000,20328
US2.AAPL,10,20120109,194000,425.7000000,425.7700000,425.3200000,425.5700000,13295
US2.AAPL,10,20120109,195000,425.5700000,425.8900000,424.9400000,425.0800000,23994
US2.AAPL,10,20120109,200000,425.0800000,425.1200000,422.8900000,422.9800000,54665
US2.AAPL,10,20120109,201000,423.0300000,423.2400000,421.3700000,422.8000000,70687
US2.AAPL,10,20120109,202000,422.8700000,423.9850000,422.8500000,423.4800000,27393
US2.AAPL,10,20120109,203000,423.4500000,423.9700000,422.8500000,423.9400000,17318
US2.AAPL,10,20120109,204000,423.9900000,424.1500000,423.7300000,424.0900000,50050
US2.AAPL,10,20120109,205000,424.0800000,424.2500000,424.0100000,424.0100000,10309
US2.AAPL,10,20120109,210000,423.9800000,424.1200000,423.9200000,423.9800000,5646
US2.AAPL,10,20120109,211000,424.1600000,424.2500000,423.5200000,423.6300000,12212
US2.AAPL,10,20120109,212000,423.6600000,424.0600000,423.4800000,423.8600000,9297
US2.AAPL,10,20120109,213000,423.9200000,423.9800000,423.8300000,423.8300000,8903
US2.AAPL,10,20120109,214000,423.8400000,423.8600000,423.1200000,423.2600000,19542
US2.AAPL,10,20120109,215000,423.3100000,423.8800000,423.2500000,423.8800000,24281
US2.AAPL,10,20120109,220000,423.8000000,423.8900000,423.3700000,423.3800000,9400
US2.AAPL,10,20120109,221000,423.3500000,424.6600000,423.2300000,424.3500000,20221
US2.AAPL,10,20120109,222000,424.4500000,424.9900000,424.4500000,424.7400000,11859
US2.AAPL,10,20120109,223000,424.6900000,424.8200000,424.3700000,424.5250000,10450
US2.AAPL,10,20120109,224000,424.5400000,424.9000000,424.3550000,424.7000000,25072
US2.AAPL,10,20120109,225000,424.6900000,424.9200000,424.3000000,424.3100000,11392
US2.AAPL,10,20120109,230000,424.4200000,424.4200000,422.5000000,423.1700000,57231
US2.AAPL,10,20120109,231000,423.1900000,423.7650000,423.0100000,423.4900000,23700
US2.AAPL,10,20120109,232000,423.4900000,423.5400000,422.5700000,422.9700000,21696
US2.AAPL,10,20120109,233000,422.9300000,423.2600000,422.9000000,423.0100000,11175
US2.AAPL,10,20120109,234000,422.9700000,423.2500000,422.7000000,422.9600000,22734
US2.AAPL,10,20120109,235000,422.9600000,423.0300000,421.9000000,421.9300000,41497
US2.AAPL,10,20120110,000000,421.9200000,422.1100000,421.5200000,421.6800000,52277
US2.AAPL,10,20120110,174000,425.9550000,426.0000000,424.2600000,424.8700000,88739
US2.AAPL,10,20120110,175000,424.7800000,425.3500000,424.2100000,424.6100000,37507
US2.AAPL,10,20120110,180000,424.6400000,424.8800000,423.6100000,424.4100000,42783
US2.AAPL,10,20120110,181000,424.4900000,425.2300000,424.3400000,425.1300000,37303
US2.AAPL,10,20120110,182000,425.1900000,425.5600000,424.8200000,424.8900000,30895
US2.AAPL,10,20120110,183000,424.8600000,424.9000000,423.8900000,424.3150000,22736
US2.AAPL,10,20120110,184000,424.3200000,424.8600000,423.8900000,424.5100000,13847
US2.AAPL,10,20120110,185000,424.5500000,424.7700000,424.4500000,424.7100000,11659
US2.AAPL,10,20120110,190000,424.7200000,424.7700000,423.9500000,424.5200000,24133
US2.AAPL,10,20120110,191000,424.5200000,424.7450000,424.3500000,424.7000000,16039
US2.AAPL,10,20120110,192000,424.6500000,424.9500000,424.3900000,424.7800000,21742
US2.AAPL,10,20120110,193000,424.7500000,424.9600000,424.3500000,424.5600000,10140
US2.AAPL,10,20120110,194000,424.5800000,424.8300000,423.9600000,423.9800000,9757
US2.AAPL,10,20120110,195000,424.0100000,424.2000000,423.9000000,423.9500000,9882
US2.AAPL,10,20120110,200000,423.8100000,424.0700000,423.3500000,423.3500000,14313
US2.AAPL,10,20120110,201000,423.3300000,423.5500000,423.1000000,423.5000000,28413
US2.AAPL,10,20120110,202000,423.5800000,423.6700000,423.0000000,423.0000000,17160
US2.AAPL,10,20120110,203000,422.9300000,422.9500000,421.5400000,422.0500000,30828
US2.AAPL,10,20120110,204000,422.0000000,422.1000000,421.7400000,421.7400000,23726
US2.AAPL,10,20120110,205000,421.7500000,422.1800000,421.6300000,421.7200000,14176
US2.AAPL,10,20120110,210000,421.7300000,422.1100000,421.7300000,422.0800000,74389
US2.AAPL,10,20120110,211000,422.0700000,422.6700000,421.9400000,422.1600000,15160
US2.AAPL,10,20120110,212000,422.2000000,422.3100000,421.7100000,422.3100000,17557
US2.AAPL,10,20120110,213000,422.1700000,422.1900000,421.8000000,421.8200000,7400
US2.AAPL,10,20120110,214000,421.8500000,423.4400000,421.8400000,423.2600000,45615
US2.AAPL,10,20120110,215000,423.4000000,423.8750000,423.4000000,423.4000000,7500
US2.AAPL,10,20120110,220000,423.4900000,423.5500000,423.0900000,423.2400000,24778
US2.AAPL,10,20120110,221000,423.1800000,423.3000000,422.9000000,423.2300000,5449
US2.AAPL,10,20120110,222000,423.2500000,423.7500000,423.2000000,423.7100000,38305
US2.AAPL,10,20120110,223000,423.7100000,423.8500000,423.3300000,423.3300000,8170
US2.AAPL,10,20120110,224000,423.3300000,423.5200000,423.0700000,423.4500000,4400
US2.AAPL,10,20120110,225000,423.1000000,423.3000000,423.0000000,423.2300000,8431
US2.AAPL,10,20120110,230000,423.2700000,423.5400000,422.9600000,423.5200000,12617
US2.AAPL,10,20120110,231000,423.5400000,423.9500000,423.4300000,423.8900000,6754
US2.AAPL,10,20120110,232000,423.9300000,423.9400000,423.6700000,423.7300000,11346
US2.AAPL,10,20120110,233000,423.7900000,423.8000000,423.3100000,423.4000000,14800
US2.AAPL,10,20120110,234000,423.2700000,423.2800000,422.6300000,422.7900000,15446
US2.AAPL,10,20120110,235000,422.7500000,423.5100000,422.6300000,423.0800000,25234
US2.AAPL,10,20120111,000000,423.0700000,423.2900000,422.8700000,423.1200000,30823
US2.AAPL,10,20120111,011000,424.5300000,424.5300000,424.5300000,424.5300000,100
US2.AAPL,10,20120111,174000,422.6800000,422.6800000,419.7400000,420.4600000,71441
US2.AAPL,10,20120111,175000,420.2800000,421.6800000,419.9500000,421.2100000,35676
US2.AAPL,10,20120111,180000,421.1500000,421.2100000,420.0700000,420.0900000,23356
US2.AAPL,10,20120111,181000,420.0800000,420.2200000,419.3100000,420.0800000,70809
US2.AAPL,10,20120111,182000,420.2400000,420.5000000,419.7800000,420.2500000,14209
US2.AAPL,10,20120111,183000,420.3000000,421.6700000,420.2200000,421.1700000,35237
US2.AAPL,10,20120111,184000,421.1500000,421.7200000,420.9100000,421.7000000,11152
US2.AAPL,10,20120111,185000,421.7600000,422.2500000,421.5300000,421.6000000,29801
US2.AAPL,10,20120111,190000,421.5000000,421.6700000,421.0400000,421.1200000,14846
US2.AAPL,10,20120111,191000,421.1200000,421.1200000,420.5100000,420.5600000,21422
US2.AAPL,10,20120111,192000,420.6100000,421.0600000,420.6000000,420.8500000,10529
US2.AAPL,10,20120111,193000,420.7800000,420.7800000,420.2400000,420.2400000,16966
US2.AAPL,10,20120111,194000,420.1100000,421.0000000,420.0700000,420.7400000,13950
US2.AAPL,10,20120111,195000,420.8000000,421.3200000,420.8000000,421.1200000,8023
US2.AAPL,10,20120111,200000,421.0800000,421.3600000,420.8900000,420.9600000,8990
US2.AAPL,10,20120111,201000,420.9100000,421.1600000,420.4800000,420.8400000,10171
US2.AAPL,10,20120111,202000,420.8800000,421.0200000,420.7700000,420.9300000,26027
US2.AAPL,10,20120111,203000,420.7600000,420.8400000,420.5400000,420.5400000,3100
US2.AAPL,10,20120111,204000,420.5600000,420.7700000,420.3000000,420.4700000,9637
US2.AAPL,10,20120111,205000,420.4100000,420.9000000,420.3800000,420.5500000,14327
US2.AAPL,10,20120111,210000,420.5400000,420.8500000,420.5400000,420.5400000,6230
US2.AAPL,10,20120111,211000,420.6700000,421.0000000,420.6700000,420.8800000,9442
US2.AAPL,10,20120111,212000,420.9000000,420.9000000,420.6100000,420.7100000,7281
US2.AAPL,10,20120111,213000,420.7200000,421.0800000,420.7200000,421.0600000,5259
US2.AAPL,10,20120111,214000,421.1000000,421.7000000,421.0500000,421.6900000,31328
US2.AAPL,10,20120111,215000,421.7000000,421.7900000,421.4400000,421.5500000,18762
US2.AAPL,10,20120111,220000,421.6500000,421.7200000,421.0400000,421.0400000,8699
US2.AAPL,10,20120111,221000,421.2300000,421.5700000,421.2100000,421.5700000,7996
US2.AAPL,10,20120111,222000,421.5600000,421.5800000,421.3900000,421.4900000,10399
US2.AAPL,10,20120111,223000,421.5100000,421.5100000,421.0600000,421.3900000,6004
US2.AAPL,10,20120111,224000,421.3300000,421.5900000,421.2100000,421.5900000,5723
US2.AAPL,10,20120111,225000,421.6600000,421.8500000,421.4100000,421.5300000,23276
US2.AAPL,10,20120111,230000,421.4350000,421.5800000,421.3200000,421.4400000,3610
US2.AAPL,10,20120111,231000,421.3900000,421.6200000,421.2900000,421.3700000,9238
US2.AAPL,10,20120111,232000,421.4600000,421.6000000,421.3600000,421.5300000,4569
US2.AAPL,10,20120111,233000,421.5400000,422.0000000,421.2600000,421.9600000,40442
US2.AAPL,10,20120111,234000,421.9800000,422.6700000,421.8200000,422.6700000,35051
US2.AAPL,10,20120111,235000,422.6900000,422.8400000,422.1100000,422.1800000,31149
US2.AAPL,10,20120112,000000,422.3500000,422.8050000,422.2900000,422.5500000,31429
US2.AAPL,10,20120112,174000,422.2800000,422.8300000,421.1400000,421.8600000,35988
US2.AAPL,10,20120112,175000,421.8600000,421.8600000,420.7500000,420.7500000,17483
US2.AAPL,10,20120112,180000,420.7550000,421.7900000,420.2500000,421.3600000,23529
US2.AAPL,10,20120112,181000,421.5900000,421.9100000,419.7700000,419.8500000,23429
US2.AAPL,10,20120112,182000,419.8800000,420.6800000,419.6500000,419.7900000,23172
US2.AAPL,10,20120112,183000,419.8000000,420.4900000,419.6200000,420.4900000,37657
US2.AAPL,10,20120112,184000,420.4500000,420.4500000,419.2200000,419.2200000,20593
US2.AAPL,10,20120112,185000,419.1400000,419.5250000,418.7600000,419.1200000,21109
US2.AAPL,10,20120112,190000,419.0700000,420.0800000,418.8800000,419.8400000,13241
US2.AAPL,10,20120112,191000,419.8600000,420.1700000,419.7100000,419.7400000,8985
US2.AAPL,10,20120112,192000,419.9000000,420.7200000,419.8200000,420.5200000,11659
US2.AAPL,10,20120112,193000,420.4900000,420.6000000,420.0800000,420.6000000,9427
US2.AAPL,10,20120112,194000,420.4300000,420.6300000,420.1100000,420.5600000,6125
US2.AAPL,10,20120112,195000,420.5800000,420.9700000,420.4850000,420.9500000,12099
US2.AAPL,10,20120112,200000,420.9150000,421.1300000,420.4600000,420.5000000,12440
US2.AAPL,10,20120112,201000,420.5300000,420.7400000,420.2900000,420.4400000,5642
US2.AAPL,10,20120112,202000,420.4200000,421.1900000,420.4200000,421.1000000,10806
US2.AAPL,10,20120112,203000,421.1900000,421.1900000,420.6600000,420.6600000,6388
US2.AAPL,10,20120112,204000,420.6600000,421.0000000,420.5300000,420.7900000,4100
US2.AAPL,10,20120112,205000,420.8100000,421.1300000,420.8000000,420.8800000,5586
US2.AAPL,10,20120112,210000,420.9100000,421.4600000,420.9100000,421.3700000,16904
US2.AAPL,10,20120112,211000,421.4100000,421.7400000,421.4100000,421.4700000,8843
US2.AAPL,10,20120112,212000,421.4700000,421.6600000,421.3400000,421.3400000,7623
US2.AAPL,10,20120112,213000,421.3500000,421.4600000,421.2900000,421.3500000,4100
US2.AAPL,10,20120112,214000,421.3500000,421.4600000,420.7400000,420.7500000,11844
US2.AAPL,10,20120112,215000,420.7600000,421.2600000,420.7600000,420.9800000,6600
US2.AAPL,10,20120112,220000,421.0900000,421.6500000,421.0800000,421.4600000,9830
US2.AAPL,10,20120112,221000,421.3900000,421.9000000,421.3100000,421.3100000,7204
US2.AAPL,10,20120112,222000,421.3200000,421.7100000,421.0700000,421.6600000,6600
US2.AAPL,10,20120112,223000,421.6900000,421.7300000,421.5000000,421.5000000,3900
US2.AAPL,10,20120112,224000,421.5700000,422.3100000,421.5700000,421.9500000,9720
US2.AAPL,10,20120112,225000,421.9800000,422.0400000,421.5600000,421.6600000,9500
US2.AAPL,10,20120112,230000,421.5800000,421.9500000,421.5000000,421.9500000,7679
US2.AAPL,10,20120112,231000,421.9100000,421.9400000,421.3200000,421.3200000,8859
US2.AAPL,10,20120112,232000,421.1800000,421.5900000,421.0200000,421.1400000,14295
US2.AAPL,10,20120112,233000,421.1600000,421.7000000,421.1600000,421.5300000,9412
US2.AAPL,10,20120112,234000,421.5500000,421.7200000,421.1800000,421.5000000,8000
US2.AAPL,10,20120112,235000,421.4900000,421.6400000,421.3600000,421.6400000,16177
US2.AAPL,10,20120113,000000,421.6200000,421.6800000,421.3600000,421.3600000,12794
US2.AAPL,10,20120113,174000,419.2900000,419.8600000,418.7200000,419.8000000,47810
US2.AAPL,10,20120113,175000,419.8050000,420.1100000,418.8600000,420.0300000,26975
