<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
14/05/12,00:00,59.09000,59.55000,58.92000,59.08000,623645
15/05/12,00:00,59.00000,59.65000,59.00000,59.33000,897730
16/05/12,00:00,59.53000,59.66000,59.16000,59.21000,915048
17/05/12,00:00,61.34000,62.50000,61.25000,61.65000,3127486
18/05/12,00:00,61.87000,62.62000,61.77000,62.41000,1368434
21/05/12,00:00,62.37000,63.09000,62.18000,63.02000,938240
22/05/12,00:00,62.95000,63.94000,62.95000,63.72000,905346
23/05/12,00:00,63.31000,64.68000,63.31000,64.58000,1272370
24/05/12,00:00,64.71000,65.16000,64.47000,65.08000,984844
25/05/12,00:00,64.87000,65.50000,64.82000,65.30000,899641
29/05/12,00:00,65.40000,65.76000,65.21000,65.67000,890338
30/05/12,00:00,65.54000,65.94000,65.34000,65.45000,899354
31/05/12,00:00,65.45000,66.66000,65.38000,65.86000,1378623
01/06/12,00:00,65.44000,65.87000,65.13000,65.53000,1222426
04/06/12,00:00,65.90000,66.13000,65.41000,65.98000,1187177
05/06/12,00:00,65.73000,65.90000,65.43500,65.50000,835249
06/06/12,00:00,65.57000,65.96000,65.46000,65.90000,897287
07/06/12,00:00,66.05000,66.08000,65.79000,65.92000,889749
08/06/12,00:00,66.12000,68.22500,66.08000,68.22000,1378070
11/06/12,00:00,68.42000,68.48000,67.48000,67.54000,1040928
12/06/12,00:00,67.71000,67.85000,67.30000,67.70000,792558
13/06/12,00:00,67.51000,67.75000,66.96000,67.07500,719907
14/06/12,00:00,67.10000,67.79000,67.10000,67.62000,954199
15/06/12,00:00,67.96000,68.05000,67.59000,67.77000,634285
18/06/12,00:00,67.49000,68.27500,67.47000,68.12000,626536
19/06/12,00:00,68.06000,68.25000,67.71000,67.84000,511494
20/06/12,00:00,67.92000,68.54000,67.79000,68.52000,728745
21/06/12,00:00,68.49000,68.65000,67.69000,67.71000,691634
22/06/12,00:00,68.09000,68.29000,67.20000,67.34000,604410
25/06/12,00:00,67.34000,68.22500,67.28000,68.20000,840884
26/06/12,00:00,68.47000,68.91000,68.26000,68.60500,727234
27/06/12,00:00,68.59000,68.75000,68.27000,68.58000,576365
28/06/12,00:00,68.08000,68.34000,67.50000,68.30000,795842
29/06/12,00:00,68.86000,69.72000,68.56000,69.72000,770402
02/07/12,00:00,69.66000,69.95000,69.16000,69.33000,941039
03/07/12,00:00,69.60000,70.77000,69.30000,70.76000,638252
05/07/12,00:00,70.44000,71.29000,70.44000,71.08000,805793
06/07/12,00:00,70.82000,71.35000,70.75000,71.35000,627395
09/07/12,00:00,71.13000,71.75000,71.02000,71.74000,1069439
10/07/12,00:00,71.96000,72.57000,71.65000,72.10000,1186815
11/07/12,00:00,72.13000,72.43000,71.78000,72.24000,1016532
12/07/12,00:00,72.02000,72.62000,71.64000,72.33000,1035459
13/07/12,00:00,72.27000,73.23000,72.16000,73.17000,785783
16/07/12,00:00,72.96000,73.18000,72.58000,72.99000,700470
17/07/12,00:00,72.88000,73.09000,72.31500,73.08000,1055139
18/07/12,00:00,72.93000,73.46000,72.73000,72.86000,863780
19/07/12,00:00,72.76000,72.82000,70.24000,71.55000,1432649
20/07/12,00:00,71.39000,72.48000,71.33000,72.29000,1048888
23/07/12,00:00,71.73000,71.98000,71.26000,71.83500,617505
24/07/12,00:00,71.79000,72.24000,71.45000,72.14000,748863
25/07/12,00:00,72.25000,72.46000,71.88000,72.09000,535014
26/07/12,00:00,72.72000,73.95000,72.72000,73.68000,734905
27/07/12,00:00,73.85000,74.79500,73.80000,74.55000,821471
30/07/12,00:00,74.58000,75.24000,74.50000,74.97000,674942
31/07/12,00:00,74.83000,74.97000,74.43000,74.43000,738730
01/08/12,00:00,74.73000,74.78000,73.46000,73.63000,846778
02/08/12,00:00,73.06000,74.16000,73.02000,74.05000,760898
03/08/12,00:00,74.67000,74.95000,74.25000,74.54000,719406
06/08/12,00:00,74.92000,74.92000,74.30000,74.31000,410453
07/08/12,00:00,74.45000,74.59000,73.97500,74.00000,598118
08/08/12,00:00,73.58000,74.51000,73.43000,74.33000,399101
09/08/12,00:00,74.28000,74.45000,73.76000,73.84000,454818
10/08/12,00:00,74.05000,74.24000,73.43000,73.72000,551108
14/08/12,00:00,73.82000,74.27000,73.57500,74.02000,995599
15/08/12,00:00,73.87000,74.51500,73.87000,74.44000,820293
16/08/12,00:00,72.63000,72.75000,71.78500,72.20000,1417685
17/08/12,00:00,72.42000,72.67000,71.85000,71.99000,589530
20/08/12,00:00,72.11000,72.40000,71.66000,72.29500,400673
21/08/12,00:00,72.17000,72.33000,71.44000,71.44500,594177
22/08/12,00:00,71.35000,71.84000,71.35000,71.78000,513928
23/08/12,00:00,71.71000,71.92000,71.40000,71.55000,592130
24/08/12,00:00,71.47000,72.20000,71.36000,72.11000,468973
27/08/12,00:00,72.24000,72.79000,72.11000,72.51000,521363
28/08/12,00:00,72.17000,72.71000,72.17000,72.46000,414805
29/08/12,00:00,72.46000,73.02000,72.46000,72.79000,401955
30/08/12,00:00,72.69000,72.70000,72.15000,72.27000,432582
31/08/12,00:00,72.54000,72.94000,72.38000,72.64000,472106
04/09/12,00:00,72.75000,73.83000,72.59500,73.51000,960721
05/09/12,00:00,73.87000,73.91000,73.38000,73.57000,697629
06/09/12,00:00,73.98000,74.80500,73.86000,74.80000,570363
07/09/12,00:00,74.74000,74.79000,73.51000,73.82000,616496
10/09/12,00:00,73.89000,74.08000,73.51000,73.51000,516041
11/09/12,00:00,73.71500,74.42000,73.55000,74.07000,466014
12/09/12,00:00,74.06000,74.35000,73.76000,74.07000,332554
13/09/12,00:00,74.10000,75.19000,74.10000,75.13000,589969
14/09/12,00:00,74.85000,74.99000,74.27000,74.47000,690033
17/09/12,00:00,74.31000,74.68000,73.87500,74.00000,557817
18/09/12,00:00,73.81000,74.17000,73.74000,73.96000,451724
19/09/12,00:00,74.18000,74.63000,74.00000,74.38000,424609
20/09/12,00:00,74.46000,74.78000,74.45000,74.77000,337638
21/09/12,00:00,74.88000,75.09000,74.33000,74.43000,579449
24/09/12,00:00,74.20000,74.96000,74.19000,74.77000,292996
25/09/12,00:00,74.95000,75.04000,74.26000,74.26000,618643
26/09/12,00:00,74.48000,74.84000,74.15000,74.20000,487260
27/09/12,00:00,74.35000,74.46000,73.84000,73.98000,437087
28/09/12,00:00,73.86000,74.06000,73.46000,73.80000,464877
01/10/12,00:00,73.99000,74.49000,73.80000,74.04000,455648
02/10/12,00:00,74.00000,74.36000,73.64000,73.77000,438488
03/10/12,00:00,74.04000,74.74000,73.75000,74.22500,574290
04/10/12,00:00,74.79000,75.00000,74.57000,74.74000,416864
05/10/12,00:00,74.95000,75.49000,74.90000,75.13000,493585
08/10/12,00:00,75.16000,75.55000,75.06000,75.25500,362202
09/10/12,00:00,75.16000,75.38000,74.13000,74.14500,507644
10/10/12,00:00,74.65000,76.81000,74.64000,75.43000,1922925
11/10/12,00:00,76.60000,76.60000,74.96000,75.01500,659500
12/10/12,00:00,75.32000,76.03000,75.32000,75.81000,544667
15/10/12,00:00,75.92000,77.34000,75.57000,77.15000,592198
16/10/12,00:00,77.60000,77.60000,76.69000,76.89500,470466
17/10/12,00:00,77.41000,77.45000,76.50000,77.04000,529660
18/10/12,00:00,77.10000,77.22000,76.17000,76.55000,667973
19/10/12,00:00,76.51000,76.68000,75.44000,75.63000,540701
22/10/12,00:00,75.70000,75.70000,75.10000,75.64000,393453
23/10/12,00:00,75.27000,75.41000,74.51000,74.84000,232349
24/10/12,00:00,74.78000,75.00000,74.52000,74.83000,306404
25/10/12,00:00,75.30000,75.49000,74.90000,75.31500,346387
26/10/12,00:00,75.33000,75.41000,74.69000,75.13000,341696
31/10/12,00:00,75.33000,75.68000,74.13000,75.05000,458124
01/11/12,00:00,75.01000,75.12000,73.15000,73.42000,972203
02/11/12,00:00,73.51000,73.57000,72.71000,72.77000,753976
05/11/12,00:00,72.65000,73.19000,72.65000,73.14000,405572
06/11/12,00:00,73.18000,74.27000,73.14000,73.73000,431893
07/11/12,00:00,73.40000,73.88000,72.86000,73.11000,634827
08/11/12,00:00,73.00000,73.97000,72.48000,72.48000,529429
09/11/12,00:00,72.16000,72.59000,71.92000,72.28000,636339
12/11/12,00:00,72.17000,72.60000,71.98000,72.48000,342883
13/11/12,00:00,71.93000,72.30000,71.19000,71.82000,774740
14/11/12,00:00,71.81000,71.98000,71.09000,71.32000,846042
15/11/12,00:00,69.51000,69.59000,67.86000,68.72000,2406127
16/11/12,00:00,68.59000,68.69000,67.88000,68.03000,724877
19/11/12,00:00,68.20000,69.12000,67.66000,69.07000,1238953
20/11/12,00:00,69.15000,69.15000,68.46000,69.02000,587716
21/11/12,00:00,68.85000,69.04000,68.74000,68.90000,475462
23/11/12,00:00,69.38000,70.23000,68.88000,70.21000,269744
26/11/12,00:00,70.13000,70.23000,69.45000,69.91000,811487
27/11/12,00:00,70.03000,70.17000,69.45000,69.52000,694218
28/11/12,00:00,69.83000,70.80000,69.30000,70.59500,907956
29/11/12,00:00,70.56000,71.03000,70.15000,70.86000,763750
30/11/12,00:00,71.00000,72.12000,70.90000,71.97000,939666
03/12/12,00:00,72.11000,72.32000,71.34000,71.35000,633466
04/12/12,00:00,71.49000,72.60000,71.45000,72.15000,1075143
05/12/12,00:00,71.96500,72.00000,71.23000,71.70000,491509
06/12/12,00:00,71.73000,71.84000,71.11000,71.60000,464272
07/12/12,00:00,71.92000,72.58000,71.85000,72.28000,444621
10/12/12,00:00,72.14000,72.34000,71.80000,72.18500,252959
11/12/12,00:00,72.21000,72.69000,70.83000,70.89500,1085714
12/12/12,00:00,70.32000,70.35000,68.91000,68.95000,1813878
13/12/12,00:00,69.05000,69.36000,69.00500,69.07000,754616
14/12/12,00:00,69.10000,69.29000,68.75500,68.77000,664134
17/12/12,00:00,68.99000,69.51000,68.94000,69.20500,887495
18/12/12,00:00,69.11000,69.66000,68.91000,69.51000,1018396
19/12/12,00:00,69.43000,69.44000,68.53000,68.53000,813069
20/12/12,00:00,68.40000,69.05500,68.18000,68.99000,868263
21/12/12,00:00,68.89000,69.15000,68.27000,68.67000,748654
24/12/12,00:00,68.37000,68.80000,68.31000,68.58000,151629
26/12/12,00:00,68.64000,68.64000,67.73000,67.97000,439432
27/12/12,00:00,67.97000,68.42000,67.80000,68.19000,592812
28/12/12,00:00,68.00000,68.34000,67.55000,67.60000,370452
31/12/12,00:00,67.49000,68.28000,67.37000,68.25000,657309
02/01/13,00:00,68.93000,69.17000,68.47000,69.17000,847535
03/01/13,00:00,69.25000,69.25000,68.39000,68.77000,745283
04/01/13,00:00,68.79000,69.18000,68.35000,69.05000,671672
07/01/13,00:00,68.89000,68.91000,68.12500,68.39000,541469
08/01/13,00:00,68.32000,68.88000,68.22000,68.58500,423873
09/01/13,00:00,68.64000,68.69000,68.23000,68.56000,259322
10/01/13,00:00,68.73000,69.02500,67.73000,68.34000,1119634
11/01/13,00:00,68.50500,68.79000,68.22000,68.63000,473604
14/01/13,00:00,68.52000,68.63000,68.12000,68.32000,719445
15/01/13,00:00,68.28000,69.23000,68.12000,68.99500,758940
16/01/13,00:00,68.98000,69.36000,68.90000,69.20000,436501
17/01/13,00:00,69.25000,69.30000,68.72000,68.85000,416517
18/01/13,00:00,68.86000,69.19000,68.86000,69.17500,476876
22/01/13,00:00,69.04000,69.30000,68.96000,69.12000,68235
23/01/13,00:00,69.44000,69.62000,69.16000,69.48000,346508
24/01/13,00:00,69.77000,69.98000,69.35500,69.78500,578169
25/01/13,00:00,69.89000,69.90500,68.94000,69.00000,520108
28/01/13,00:00,69.01000,69.46000,68.80000,69.34000,157515
29/01/13,00:00,69.45000,70.20000,69.45000,69.89000,764791
30/01/13,00:00,69.90000,69.98000,69.50500,69.74000,337290
31/01/13,00:00,69.78000,70.44000,69.73000,69.95000,363533
01/02/13,00:00,70.21000,70.53000,69.96000,70.49000,298245
04/02/13,00:00,69.44000,69.90000,69.13000,69.63500,742287
05/02/13,00:00,69.83000,71.07000,69.77000,70.74000,964371
06/02/13,00:00,70.47000,71.32000,70.31000,71.31000,1078135
07/02/13,00:00,71.45000,71.63000,70.90000,71.23000,823155
08/02/13,00:00,71.41000,71.60000,71.08000,71.47000,562079
11/02/13,00:00,71.24000,71.51000,70.53000,71.40000,426124
12/02/13,00:00,71.49000,71.66000,71.10000,71.40500,371505
13/02/13,00:00,71.23500,71.69000,71.22000,71.39000,305909
14/02/13,00:00,71.15000,71.15000,70.76000,70.82500,482501
15/02/13,00:00,69.58000,69.99500,68.14000,69.28000,2192775
19/02/13,00:00,69.22000,69.44000,68.55000,68.72000,1458858
20/02/13,00:00,68.74000,69.83000,68.31000,69.19000,819161
21/02/13,00:00,70.01000,71.45000,69.74000,70.27000,1510624
22/02/13,00:00,70.27000,70.50500,69.89500,70.43000,719248
25/02/13,00:00,70.57000,71.34000,70.44000,70.47000,1206565
26/02/13,00:00,70.67000,71.39000,70.63000,71.12000,1106043
27/02/13,00:00,71.00000,71.95000,70.60000,71.66000,1052373
28/02/13,00:00,71.60000,71.88000,70.84000,70.85000,984340
01/03/13,00:00,70.78000,71.89000,70.78000,71.79000,913066
04/03/13,00:00,71.53000,73.26000,71.53000,73.25000,945053
05/03/13,00:00,73.46500,74.04000,73.01000,73.72000,728078
06/03/13,00:00,73.80000,74.12500,73.26000,73.36500,628976
07/03/13,00:00,73.45000,73.61000,73.21000,73.33000,486272
08/03/13,00:00,73.26000,73.39000,72.84000,73.01000,513441
11/03/13,00:00,73.06000,73.23000,72.81000,72.96500,398599
12/03/13,00:00,72.97000,73.90000,72.85000,73.59000,634114
13/03/13,00:00,73.91000,74.19500,73.55000,73.65500,529053
14/03/13,00:00,73.81000,73.97000,73.13000,73.22000,638229
15/03/13,00:00,73.08000,73.49000,72.44000,72.52000,708892
18/03/13,00:00,72.34000,72.73000,72.17000,72.25000,397375
19/03/13,00:00,72.46000,72.87000,72.20000,72.46000,359296
20/03/13,00:00,72.81000,73.37000,72.74000,72.99000,503193
21/03/13,00:00,72.92000,73.47000,72.92000,73.14000,397994
22/03/13,00:00,73.34000,74.27000,73.34000,74.27000,552475
25/03/13,00:00,74.14000,75.11000,74.12000,74.88000,553144
26/03/13,00:00,74.87000,75.08000,74.43000,74.75500,425927
27/03/13,00:00,74.31000,74.96000,74.25000,74.78500,379237
28/03/13,00:00,74.83000,74.93500,74.38000,74.80000,364235
01/04/13,00:00,74.93000,75.93000,74.93000,75.41000,513368
02/04/13,00:00,75.55000,76.04000,75.43000,76.01500,516185
03/04/13,00:00,76.23000,76.61000,75.73000,75.98500,443823
04/04/13,00:00,76.03000,76.57000,75.98000,76.19500,415008
05/04/13,00:00,75.46000,76.41000,75.45000,76.35500,397319
08/04/13,00:00,76.15000,77.44000,75.83000,77.27000,724305
09/04/13,00:00,77.25000,78.46000,77.02000,78.14000,664493
10/04/13,00:00,78.35000,78.37000,77.37000,77.38000,666510
11/04/13,00:00,77.44000,78.36000,77.27500,77.80000,523021
12/04/13,00:00,77.62000,78.84500,77.62000,78.55500,385520
15/04/13,00:00,78.44000,79.27000,78.44000,78.47000,568410
16/04/13,00:00,78.34000,78.85000,78.05000,78.68500,461653
17/04/13,00:00,78.51000,79.06000,78.11000,78.50000,530160
18/04/13,00:00,78.74000,79.04000,76.63000,77.15500,832850
19/04/13,00:00,77.53000,78.44000,77.40000,78.26000,496955
22/04/13,00:00,78.29500,78.42000,77.50500,77.96000,438280
23/04/13,00:00,78.12000,79.21500,78.08000,79.08500,516909
24/04/13,00:00,79.29000,79.49000,77.93000,78.03000,891378
25/04/13,00:00,78.18000,78.82000,77.89000,78.65000,554575
26/04/13,00:00,78.61000,79.14000,78.57000,79.03000,673946
29/04/13,00:00,79.08000,79.21000,78.15000,78.36000,506985
30/04/13,00:00,78.26000,78.28000,77.37000,77.71000,443022
01/05/13,00:00,77.80000,78.65000,77.72000,78.05500,305189
02/05/13,00:00,77.87000,78.49000,77.82000,78.46000,244896
03/05/13,00:00,79.01000,79.33000,78.92000,79.26000,488826
06/05/13,00:00,79.10000,79.16000,78.79000,78.83000,403813
07/05/13,00:00,79.08000,79.14000,78.78000,78.83500,474477
08/05/13,00:00,78.56000,78.61000,77.78000,78.25000,489911
09/05/13,00:00,78.30000,78.94000,77.90000,78.39000,495528
10/05/13,00:00,78.48000,78.90000,78.29000,78.89000,512627
13/05/13,00:00,78.79000,78.90000,77.92000,78.51500,528610
14/05/13,00:00,77.98000,78.86000,77.68000,78.76500,638383
15/05/13,00:00,78.82000,79.96000,78.75000,79.82000,556982
16/05/13,00:00,78.15000,78.84000,77.37000,78.49000,743763
17/05/13,00:00,78.31000,78.54000,77.40000,77.81000,899974
20/05/13,00:00,77.55000,77.85000,77.36500,77.39500,437836
21/05/13,00:00,77.71000,78.18000,77.25000,77.37000,193812
22/05/13,00:00,77.21000,77.79000,76.76000,77.02000,676658
23/05/13,00:00,76.85000,76.94000,76.26000,76.34000,670850
24/05/13,00:00,76.24000,77.41000,76.20000,77.32500,597313
28/05/13,00:00,77.54000,78.03000,77.06000,77.33000,526872
29/05/13,00:00,76.98000,77.04000,76.06000,76.24000,589938
30/05/13,00:00,76.49000,76.50000,75.61500,75.63000,584470
31/05/13,00:00,75.37000,75.59000,74.83000,74.83000,652391
03/06/13,00:00,75.04000,75.80000,74.64000,75.69000,1062467
04/06/13,00:00,75.76000,76.38000,75.48000,75.93000,1120244
05/06/13,00:00,75.73000,75.94000,75.07000,75.24000,715618
06/06/13,00:00,75.27000,75.73000,74.84000,75.59000,884359
07/06/13,00:00,76.38000,76.86000,76.19000,76.32000,880462
10/06/13,00:00,76.27000,76.62000,75.67000,75.75500,536448
11/06/13,00:00,75.42000,75.83000,74.99000,75.26000,569719
12/06/13,00:00,75.53000,75.71000,74.65000,74.86000,368820
13/06/13,00:00,74.79000,75.32000,74.56000,75.00000,796996
14/06/13,00:00,74.84000,75.27000,74.81000,74.88000,626783
17/06/13,00:00,75.05000,75.44000,74.51000,74.93000,774119
18/06/13,00:00,74.97000,75.88000,74.80000,75.72000,781813
19/06/13,00:00,75.72000,75.95000,74.35000,74.45000,1207924
20/06/13,00:00,74.40000,74.65500,73.02000,73.02000,1132219
21/06/13,00:00,73.52000,74.19000,73.26000,73.50000,981104
24/06/13,00:00,73.03000,74.79000,72.91000,74.19000,1247590
25/06/13,00:00,74.27000,74.75000,73.85000,74.37000,662920
26/06/13,00:00,74.60000,75.18000,74.54000,75.00000,647392
27/06/13,00:00,75.48000,76.10000,75.34000,75.43000,572288
28/06/13,00:00,75.11000,75.66000,74.45000,74.46000,1089463
01/07/13,00:00,75.01000,75.27000,74.10000,74.60000,563103
02/07/13,00:00,74.31000,75.67000,74.22000,74.69000,637580
03/07/13,00:00,74.38000,75.11000,74.12000,74.82000,166245
05/07/13,00:00,75.09000,75.25000,74.41000,75.23000,493066
08/07/13,00:00,75.68000,76.77000,75.68000,76.71500,751335
09/07/13,00:00,76.92000,77.39000,76.74000,77.04000,484955
10/07/13,00:00,76.95000,77.49000,76.46000,76.78000,573767
11/07/13,00:00,77.45000,77.75000,77.33000,77.64000,452096
12/07/13,00:00,77.61000,77.66000,77.33000,77.59000,321558
15/07/13,00:00,77.22000,77.30000,76.70000,77.07000,499896
16/07/13,00:00,76.98000,77.44000,76.90000,77.36000,459677
17/07/13,00:00,77.62000,77.79000,77.09000,77.21000,587129
18/07/13,00:00,77.20000,77.55000,77.01000,77.31500,679522
19/07/13,00:00,77.45000,78.17000,77.34000,78.08000,699285
22/07/13,00:00,77.87000,78.25000,77.73000,77.87500,399066
23/07/13,00:00,77.96000,78.62000,77.84000,78.56000,468054
24/07/13,00:00,78.68000,78.68000,77.73000,78.23000,456014
25/07/13,00:00,78.05000,78.45000,77.64000,77.99000,746281
26/07/13,00:00,77.84000,78.02000,77.10000,78.00000,542680
29/07/13,00:00,77.83000,78.25000,77.79000,77.99000,309821
30/07/13,00:00,78.24000,78.35000,77.70000,77.88000,446301
31/07/13,00:00,77.95000,78.48000,77.78000,78.03000,667783
01/08/13,00:00,78.41000,78.66000,78.11000,78.20000,446432
02/08/13,00:00,78.26000,78.71500,78.04000,78.71000,361972
05/08/13,00:00,78.57000,79.00000,78.44000,78.77000,336584
06/08/13,00:00,78.54000,78.57000,77.57000,77.89000,310268
07/08/13,00:00,77.16000,77.62000,76.62000,77.39000,346837
08/08/13,00:00,77.61000,77.83000,76.94000,77.25000,389166
09/08/13,00:00,77.21000,77.31000,76.78000,76.88000,515462
12/08/13,00:00,76.56000,77.39000,76.49000,77.09000,497945
13/08/13,00:00,77.17000,77.17000,76.24000,76.86000,322991
14/08/13,00:00,76.86000,77.22000,76.24000,76.36000,230096
15/08/13,00:00,74.44000,75.06000,74.04000,74.42000,564618
16/08/13,00:00,74.14000,74.49500,73.70000,74.11000,349886
19/08/13,00:00,73.89000,73.89000,73.22000,73.58000,316961
20/08/13,00:00,73.55000,73.61000,73.21000,73.23500,432421
21/08/13,00:00,73.08000,74.12500,72.94000,73.57000,387957
22/08/13,00:00,73.73000,74.03500,73.27000,73.47000,161968
23/08/13,00:00,73.59000,73.69500,73.04000,73.43000,225209
26/08/13,00:00,73.73500,73.74000,73.05000,73.05000,495693
27/08/13,00:00,72.68000,73.10000,72.51000,72.86000,508980
28/08/13,00:00,72.65000,72.85000,72.29000,72.38000,288618
29/08/13,00:00,72.35000,72.88000,72.23000,72.44000,207050
30/08/13,00:00,72.60000,73.07000,72.59000,72.94000,303730
03/09/13,00:00,73.42000,73.54500,72.55000,72.62000,374829
04/09/13,00:00,72.70000,73.12000,72.45000,72.90000,294761
